route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.621,97.79233
1,1,39.580574,-9.287446,111.12169,38.621,97.79233
1,2,39.58585,-9.276752,113.098976,38.621,97.79233
1,3,39.593765,-9.268733,119.0015,38.621,97.79233
1,4,39.60168,-9.276752,135.92973,38.621,97.79233
1,5,39.612232,-9.279426,166.2956,38.621,97.79233
1,6,39.622784,-9.274079,225.224,38.621,97.79233
1,7,39.6307,-9.282099,287.62814,38.621,97.79233
1,8,39.638615,-9.274079,321.90012,38.621,97.79233
1,9,39.649166,-9.271406,318.35583,38.621,97.79233
1,10,39.638615,-9.303485,349.18256,38.621,97.79233
1,11,39.649166,-9.308832,302.32928,38.621,97.79233
1,12,39.64125,-9.316852,351.55093,38.621,97.79233
1,13,39.62806,-9.335565,386.06754,38.621,97.79233
1,14,39.612232,-9.335565,350.42966,38.621,97.79233
1,15,39.59904,-9.340911,286.16345,38.621,97.79233
1,16,39.604317,-9.3516035,373.24387,38.621,97.79233
1,17,39.591125,-9.3516035,251.93217,38.621,97.79233
1,18,39.580574,-9.346257,161.71019,38.621,97.79233
1,19,39.57266,-9.354278,158.66121,38.621,97.79233
1,20,39.541,-9.346257,113.92614,38.621,97.79233
1,21,39.533085,-9.335565,104.55076,38.621,97.79233
1,22,39.541,-9.327544,106.19713,38.621,97.79233
1,23,39.533085,-9.319525,98.74258,38.621,97.79233
1,24,39.546276,-9.311505,104.22855,38.621,97.79233
1,25,39.559467,-9.290119,104.256836,38.621,97.79233
1,26,39.57002,-9.290119,108.14328,38.621,97.79233
1,27,39.571243,-9.291357,110.0299,38.621,97.79233
