route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.82,110.0299
1,1,39.57002,-9.314178,119.54447,36.82,110.0299
1,2,39.58849,-9.354278,233.56938,36.82,110.0299
1,3,39.591125,-9.3703165,322.6421,36.82,110.0299
1,4,39.604317,-9.375663,488.5743,36.82,110.0299
1,5,39.58849,-9.391703,414.3748,36.82,110.0299
1,6,39.59904,-9.397049,555.11035,36.82,110.0299
1,7,39.609592,-9.397049,645.167,36.82,110.0299
1,8,39.609592,-9.410416,699.5094,36.82,110.0299
1,9,39.59904,-9.423781,662.5977,36.82,110.0299
1,10,39.6307,-9.4264555,535.69366,36.82,110.0299
1,11,39.635975,-9.415762,591.05493,36.82,110.0299
1,12,39.646526,-9.413089,487.87756,36.82,110.0299
1,13,39.64125,-9.402396,580.603,36.82,110.0299
1,14,39.6307,-9.402396,634.15936,36.82,110.0299
1,15,39.63334,-9.386356,647.2306,36.82,110.0299
1,16,39.622784,-9.383683,615.1525,36.82,110.0299
1,17,39.617508,-9.367643,523.945,36.82,110.0299
1,18,39.606956,-9.362297,448.19232,36.82,110.0299
1,19,39.5753,-9.295465,111.911865,36.82,110.0299
1,20,39.574078,-9.294229,110.0299,36.82,110.0299
