route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.452,103.75653
1,1,39.559467,-9.314178,113.190735,37.452,103.75653
1,2,39.53836,-9.324871,103.75653,37.452,103.75653
1,3,39.54364,-9.335565,110.73441,37.452,103.75653
1,4,39.546276,-9.34893,118.66835,37.452,103.75653
1,5,39.55419,-9.356951,128.25725,37.452,103.75653
1,6,39.54364,-9.362297,125.900444,37.452,103.75653
1,7,39.55155,-9.3703165,153.0276,37.452,103.75653
1,8,39.562107,-9.3703165,177.38466,37.452,103.75653
1,9,39.57002,-9.378337,228.9367,37.452,103.75653
1,10,39.5753,-9.3890295,296.36206,37.452,103.75653
1,11,39.57266,-9.402396,419.525,37.452,103.75653
1,12,39.5964,-9.413089,652.0732,37.452,103.75653
1,13,39.60168,-9.423781,665.32513,37.452,103.75653
1,14,39.606956,-9.413089,698.717,37.452,103.75653
1,15,39.604317,-9.399722,614.6249,37.452,103.75653
1,16,39.612232,-9.391703,631.2876,37.452,103.75653
1,17,39.604317,-9.383683,529.24365,37.452,103.75653
1,18,39.61487,-9.378337,573.5899,37.452,103.75653
1,19,39.606956,-9.3703165,489.22522,37.452,103.75653
1,20,39.593765,-9.37299,363.47772,37.452,103.75653
1,21,39.580574,-9.37299,238.45549,37.452,103.75653
1,22,39.564743,-9.34893,140.27315,37.452,103.75653
1,23,39.5753,-9.340911,147.49477,37.452,103.75653
1,24,39.580574,-9.308832,120.84726,37.452,103.75653
1,25,39.573627,-9.294755,110.0299,37.452,103.75653
