route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,35.986,49.767765
1,1,39.55683,-9.279426,99.56934,35.986,49.767765
1,2,39.548916,-9.287446,97.53005,35.986,49.767765
1,3,39.546276,-9.274079,90.53901,35.986,49.767765
1,4,39.559467,-9.247347,86.71611,35.986,49.767765
1,5,39.55683,-9.23398,77.831726,35.986,49.767765
1,6,39.5753,-9.215268,76.78088,35.986,49.767765
1,7,39.564743,-9.212595,69.04183,35.986,49.767765
1,8,39.55419,-9.215268,64.74543,35.986,49.767765
1,9,39.54364,-9.204575,50.588425,35.986,49.767765
1,10,39.55155,-9.196555,49.767765,35.986,49.767765
1,11,39.562107,-9.199228,58.597305,35.986,49.767765
1,12,39.580574,-9.180515,62.08816,35.986,49.767765
1,13,39.580574,-9.16715,56.094757,35.986,49.767765
1,14,39.604317,-9.177842,98.38442,35.986,49.767765
1,15,39.59904,-9.188536,88.963974,35.986,49.767765
1,16,39.58849,-9.188536,75.04804,35.986,49.767765
1,17,39.593765,-9.204575,85.66013,35.986,49.767765
1,18,39.57002,-9.244674,89.95389,35.986,49.767765
1,19,39.57266,-9.274079,103.45829,35.986,49.767765
1,20,39.57266,-9.290464,110.0299,35.986,49.767765
2,0,39.5753,-9.292792,110.99918,37.571,105.49599
2,1,39.580574,-9.295465,113.84578,37.571,105.49599
2,2,39.651806,-9.263387,319.53983,37.571,105.49599
2,3,39.659718,-9.252693,349.0357,37.571,105.49599
2,4,39.662357,-9.239327,351.4746,37.571,105.49599
2,5,39.67291,-9.236654,321.01077,37.571,105.49599
2,6,39.680824,-9.247347,279.60437,37.571,105.49599
2,7,39.694016,-9.239327,195.98552,37.571,105.49599
2,8,39.694016,-9.225961,196.7197,37.571,105.49599
2,9,39.68874,-9.215268,208.08583,37.571,105.49599
2,10,39.67819,-9.212595,250.5966,37.571,105.49599
2,11,39.664997,-9.212595,305.13397,37.571,105.49599
2,12,39.664997,-9.225961,345.9622,37.571,105.49599
2,13,39.62806,-9.207248,156.39977,37.571,105.49599
2,14,39.604317,-9.236654,105.49599,37.571,105.49599
2,15,39.617508,-9.244674,150.07677,37.571,105.49599
2,16,39.604317,-9.255366,118.858894,37.571,105.49599
2,17,39.576572,-9.291148,110.99918,37.571,105.49599
