route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,19.415,89.77215
1,1,39.57002,-9.290119,108.14328,19.415,89.77215
1,2,39.562107,-9.314178,114.77917,19.415,89.77215
1,3,39.548916,-9.319525,108.34841,19.415,89.77215
1,4,39.541,-9.308832,100.00999,19.415,89.77215
1,5,39.548916,-9.300812,102.3958,19.415,89.77215
1,6,39.54364,-9.290119,94.84418,19.415,89.77215
1,7,39.54364,-9.276752,89.77215,19.415,89.77215
1,8,39.55419,-9.276752,97.46962,19.415,89.77215
1,9,39.5753,-9.279426,106.43576,19.415,89.77215
1,10,39.58585,-9.271406,110.58156,19.415,89.77215
1,11,39.5964,-9.268733,122.22772,19.415,89.77215
1,12,39.60168,-9.279426,139.77101,19.415,89.77215
1,13,39.574356,-9.29201,110.0299,19.415,89.77215
