route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.754,104.55076
1,1,39.57002,-9.290119,108.14328,151.754,104.55076
1,2,39.55419,-9.306158,107.684074,151.754,104.55076
1,3,39.546276,-9.319525,106.747444,151.754,104.55076
1,4,39.55683,-9.322198,114.35202,151.754,104.55076
1,5,39.55419,-9.335565,116.91807,151.754,104.55076
1,6,39.562107,-9.343584,132.00006,151.754,104.55076
1,7,39.55155,-9.34893,122.22616,151.754,104.55076
1,8,39.54364,-9.338238,111.965416,151.754,104.55076
1,9,39.533085,-9.335565,104.55076,151.754,104.55076
1,10,39.533085,-9.354278,111.863075,151.754,104.55076
1,11,39.54364,-9.362297,125.900444,151.754,104.55076
1,12,39.533085,-9.367643,122.408005,151.754,104.55076
1,13,39.535725,-9.38101,143.40045,151.754,104.55076
1,14,39.546276,-9.3890295,188.28735,151.754,104.55076
1,15,39.548916,-9.405069,305.3232,151.754,104.55076
1,16,39.54364,-9.415762,329.62097,151.754,104.55076
1,17,39.55419,-9.418435,450.22488,151.754,104.55076
1,18,39.57266,-9.3890295,285.80215,151.754,104.55076
1,19,39.580574,-9.38101,275.0526,151.754,104.55076
1,20,39.58321,-9.367643,226.7635,151.754,104.55076
1,21,39.57002,-9.367643,188.12738,151.754,104.55076
1,22,39.559467,-9.37299,178.60858,151.754,104.55076
1,23,39.562107,-9.359624,144.30144,151.754,104.55076
1,24,39.57266,-9.354278,158.66121,151.754,104.55076
1,25,39.580574,-9.346257,161.71019,151.754,104.55076
1,26,39.591125,-9.3516035,251.93217,151.754,104.55076
1,27,39.604317,-9.3516035,373.24387,151.754,104.55076
1,28,39.61487,-9.356951,464.26038,151.754,104.55076
1,29,39.625423,-9.34893,446.2915,151.754,104.55076
1,30,39.617508,-9.340911,389.15488,151.754,104.55076
1,31,39.62806,-9.335565,386.06754,151.754,104.55076
1,32,39.64125,-9.316852,351.55093,151.754,104.55076
1,33,39.63334,-9.308832,336.14948,151.754,104.55076
1,34,39.63334,-9.295465,318.2934,151.754,104.55076
1,35,39.64389,-9.287446,325.01834,151.754,104.55076
1,36,39.649166,-9.298139,305.7396,151.754,104.55076
1,37,39.65708,-9.290119,290.82355,151.754,104.55076
1,38,39.667633,-9.295465,244.90434,151.754,104.55076
1,39,39.67819,-9.303485,188.74629,151.754,104.55076
1,40,39.68874,-9.316852,151.25851,151.754,104.55076
1,41,39.664997,-9.316852,211.35274,151.754,104.55076
1,42,39.662357,-9.332891,211.10893,151.754,104.55076
1,43,39.65444,-9.324871,271.77182,151.754,104.55076
1,44,39.638615,-9.343584,441.77786,151.754,104.55076
1,45,39.64389,-9.354278,440.16623,151.754,104.55076
1,46,39.65444,-9.359624,350.9829,151.754,104.55076
1,47,39.662357,-9.3516035,250.47917,151.754,104.55076
1,48,39.67291,-9.36497,220.26457,151.754,104.55076
1,49,39.664997,-9.375663,278.9302,151.754,104.55076
1,50,39.659718,-9.386356,373.9185,151.754,104.55076
1,51,39.646526,-9.383683,533.7988,151.754,104.55076
1,52,39.64389,-9.397049,562.4273,151.754,104.55076
1,53,39.63334,-9.402396,629.3696,151.754,104.55076
1,54,39.62806,-9.391703,644.6958,151.754,104.55076
1,55,39.620148,-9.383683,610.4315,151.754,104.55076
1,56,39.606956,-9.386356,571.2911,151.754,104.55076
1,57,39.59904,-9.378337,445.87598,151.754,104.55076
1,58,39.593765,-9.3890295,444.9169,151.754,104.55076
1,59,39.60168,-9.397049,577.6245,151.754,104.55076
1,60,39.58585,-9.413089,605.4294,151.754,104.55076
1,61,39.591125,-9.423781,654.41534,151.754,104.55076
