route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.791,93.756134
1,1,39.564743,-9.290119,106.20006,38.791,93.756134
1,2,39.55419,-9.292792,103.096535,38.791,93.756134
1,3,39.546276,-9.284773,94.68856,38.791,93.756134
1,4,39.55155,-9.274079,94.37529,38.791,93.756134
1,5,39.57266,-9.274079,103.45829,38.791,93.756134
1,6,39.577934,-9.263387,101.31412,38.791,93.756134
1,7,39.567383,-9.255366,93.756134,38.791,93.756134
1,8,39.58849,-9.247347,100.98354,38.791,93.756134
1,9,39.59904,-9.242001,105.15691,38.791,93.756134
1,10,39.609592,-9.244674,113.721954,38.791,93.756134
1,11,39.620148,-9.239327,156.56822,38.791,93.756134
1,12,39.62806,-9.25002,211.38583,38.791,93.756134
1,13,39.64125,-9.247347,271.31757,38.791,93.756134
1,14,39.64389,-9.231307,249.19928,38.791,93.756134
1,15,39.63334,-9.228634,195.63353,38.791,93.756134
1,16,39.638615,-9.217941,197.94125,38.791,93.756134
1,17,39.649166,-9.217941,249.24768,38.791,93.756134
1,18,39.659718,-9.228634,323.03186,38.791,93.756134
1,19,39.65444,-9.239327,314.83447,38.791,93.756134
1,20,39.651806,-9.258039,319.88486,38.791,93.756134
1,21,39.638615,-9.263387,297.06015,38.791,93.756134
1,22,39.6307,-9.271406,270.01038,38.791,93.756134
1,23,39.604317,-9.268733,131.90637,38.791,93.756134
1,24,39.609592,-9.279426,152.38982,38.791,93.756134
1,25,39.604317,-9.290119,161.56906,38.791,93.756134
1,26,39.591125,-9.282099,125.23905,38.791,93.756134
1,27,39.580574,-9.284773,110.21365,38.791,93.756134
1,28,39.574074,-9.291356,110.0299,38.791,93.756134
