route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.293,83.2085
1,1,39.5753,-9.279426,106.43576,36.293,83.2085
1,2,39.58585,-9.26606,108.06415,36.293,83.2085
1,3,39.58849,-9.252693,103.839005,36.293,83.2085
1,4,39.5964,-9.236654,100.474106,36.293,83.2085
1,5,39.606956,-9.231307,103.978714,36.293,83.2085
1,6,39.604317,-9.217941,96.35049,36.293,83.2085
1,7,39.617508,-9.212595,124.273125,36.293,83.2085
1,8,39.62806,-9.212595,158.7179,36.293,83.2085
1,9,39.62806,-9.196555,151.7635,36.293,83.2085
1,10,39.63334,-9.183188,159.17757,36.293,83.2085
1,11,39.64389,-9.191209,186.16002,36.293,83.2085
1,12,39.65444,-9.185862,192.87233,36.293,83.2085
1,13,39.649166,-9.175169,167.75098,36.293,83.2085
1,14,39.638615,-9.172496,161.98956,36.293,83.2085
1,15,39.62806,-9.172496,143.45493,36.293,83.2085
1,16,39.620148,-9.183188,128.77869,36.293,83.2085
1,17,39.612232,-9.172496,114.024315,36.293,83.2085
1,18,39.606956,-9.183188,101.061806,36.293,83.2085
1,19,39.609592,-9.196555,100.74454,36.293,83.2085
1,20,39.60168,-9.204575,93.01503,36.293,83.2085
1,21,39.591125,-9.204575,83.2085,36.293,83.2085
1,22,39.593765,-9.220614,90.34036,36.293,83.2085
1,23,39.580574,-9.23398,89.39218,36.293,83.2085
1,24,39.577934,-9.247347,94.87583,36.293,83.2085
1,25,39.567383,-9.252693,92.655945,36.293,83.2085
1,26,39.562107,-9.263387,94.92799,36.293,83.2085
1,27,39.564743,-9.279426,102.51209,36.293,83.2085
1,28,39.571564,-9.290943,110.0299,36.293,83.2085
2,0,39.5753,-9.292792,110.99918,37.929,109.889046
2,1,39.612232,-9.26606,148.16458,37.929,109.889046
2,2,39.622784,-9.252693,188.3373,37.929,109.889046
2,3,39.638615,-9.244674,253.7664,37.929,109.889046
2,4,39.651806,-9.25002,320.4024,37.929,109.889046
2,5,39.667633,-9.236654,352.6452,37.929,109.889046
2,6,39.67819,-9.236654,289.37634,37.929,109.889046
2,7,39.68874,-9.228634,224.66275,37.929,109.889046
2,8,39.707207,-9.231307,164.49522,37.929,109.889046
2,9,39.709846,-9.215268,151.93254,37.929,109.889046
2,10,39.69929,-9.217941,178.0323,37.929,109.889046
2,11,39.694016,-9.207248,166.82523,37.929,109.889046
2,12,39.683464,-9.217941,241.19572,37.929,109.889046
2,13,39.67291,-9.225961,310.84656,37.929,109.889046
2,14,39.646526,-9.236654,272.85654,37.929,109.889046
2,15,39.638615,-9.228634,217.1299,37.929,109.889046
2,16,39.62806,-9.231307,179.3466,37.929,109.889046
2,17,39.617508,-9.228634,133.13611,37.929,109.889046
2,18,39.617508,-9.242001,147.25333,37.929,109.889046
2,19,39.609592,-9.25002,117.39076,37.929,109.889046
2,20,39.59904,-9.25002,109.889046,37.929,109.889046
2,21,39.59904,-9.263387,121.00683,37.929,109.889046
2,22,39.577934,-9.292792,111.96847,37.929,109.889046
2,23,39.577095,-9.292792,110.99918,37.929,109.889046
