route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,35.382,44.365997
1,1,39.564743,-9.279426,102.51209,35.382,44.365997
1,2,39.562107,-9.263387,94.92799,35.382,44.365997
1,3,39.567383,-9.25002,91.555756,35.382,44.365997
1,4,39.567383,-9.23398,82.9697,35.382,44.365997
1,5,39.562107,-9.215268,69.27439,35.382,44.365997
1,6,39.541,-9.215268,56.52861,35.382,44.365997
1,7,39.53836,-9.201901,45.435852,35.382,44.365997
1,8,39.55155,-9.201901,53.577564,35.382,44.365997
1,9,39.562107,-9.196555,56.817795,35.382,44.365997
1,10,39.55683,-9.185862,46.441933,35.382,44.365997
1,11,39.562107,-9.175169,44.365997,35.382,44.365997
1,12,39.577934,-9.191209,64.970245,35.382,44.365997
1,13,39.58321,-9.180515,64.78121,35.382,44.365997
1,14,39.580574,-9.164475,54.974762,35.382,44.365997
1,15,39.58585,-9.153783,59.715454,35.382,44.365997
1,16,39.593765,-9.161802,78.65666,35.382,44.365997
1,17,39.593765,-9.175169,80.787674,35.382,44.365997
1,18,39.58321,-9.201901,74.47029,35.382,44.365997
1,19,39.57266,-9.207248,70.48895,35.382,44.365997
1,20,39.57266,-9.223288,79.93406,35.382,44.365997
1,21,39.580574,-9.23398,89.39218,35.382,44.365997
1,22,39.572968,-9.2905,110.0299,35.382,44.365997
