route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,18.833,88.965935
1,1,39.5753,-9.279426,106.43576,18.833,88.965935
1,2,39.580574,-9.268733,104.41901,18.833,88.965935
1,3,39.591125,-9.271406,117.41994,18.833,88.965935
1,4,39.59904,-9.263387,121.00683,18.833,88.965935
1,5,39.5964,-9.25002,108.01362,18.833,88.965935
1,6,39.591125,-9.239327,98.53941,18.833,88.965935
1,7,39.580574,-9.23398,89.39218,18.833,88.965935
1,8,39.57002,-9.26606,99.20526,18.833,88.965935
1,9,39.559467,-9.263387,93.86364,18.833,88.965935
1,10,39.548916,-9.26606,88.965935,18.833,88.965935
1,11,39.55419,-9.276752,97.46962,18.833,88.965935
1,12,39.564743,-9.279426,102.51209,18.833,88.965935
1,13,39.55683,-9.290119,103.285225,18.833,88.965935
1,14,39.57087,-9.29249,110.0299,18.833,88.965935
