route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.182,48.529903
1,1,39.5753,-9.295465,111.911865,75.182,48.529903
1,2,39.5964,-9.276752,128.31947,75.182,48.529903
1,3,39.59904,-9.263387,121.00683,75.182,48.529903
1,4,39.606956,-9.252693,118.3178,75.182,48.529903
1,5,39.606956,-9.236654,107.169945,75.182,48.529903
1,6,39.620148,-9.228634,143.55235,75.182,48.529903
1,7,39.63334,-9.207248,172.84198,75.182,48.529903
1,8,39.64389,-9.204575,204.68958,75.182,48.529903
1,9,39.649166,-9.217941,249.24768,75.182,48.529903
1,10,39.659718,-9.223288,314.91718,75.182,48.529903
1,11,39.667633,-9.231307,346.19012,75.182,48.529903
1,12,39.67291,-9.217941,294.1547,75.182,48.529903
1,13,39.683464,-9.217941,241.19572,75.182,48.529903
1,14,39.71776,-9.215268,135.96202,75.182,48.529903
1,15,39.715122,-9.201901,130.41246,75.182,48.529903
1,16,39.720398,-9.191209,117.3673,75.182,48.529903
1,17,39.69929,-9.185862,122.14542,75.182,48.529903
1,18,39.694016,-9.196555,144.09409,75.182,48.529903
1,19,39.683464,-9.201901,195.68663,75.182,48.529903
1,20,39.67555,-9.191209,192.52426,75.182,48.529903
1,21,39.664997,-9.185862,206.32439,75.182,48.529903
1,22,39.67291,-9.177842,163.83925,75.182,48.529903
1,23,39.6861,-9.180515,136.00868,75.182,48.529903
1,24,39.694016,-9.172496,102.45154,75.182,48.529903
1,25,39.707207,-9.16715,91.73684,75.182,48.529903
1,26,39.704567,-9.153783,76.864525,75.182,48.529903
1,27,39.715122,-9.148436,71.899124,75.182,48.529903
1,28,39.720398,-9.135069,60.927307,75.182,48.529903
1,29,39.709846,-9.132396,57.265064,75.182,48.529903
1,30,39.69929,-9.137742,58.24965,75.182,48.529903
1,31,39.694016,-9.124376,49.822548,75.182,48.529903
1,32,39.683464,-9.121703,48.619907,75.182,48.529903
1,33,39.67555,-9.129723,55.07732,75.182,48.529903
1,34,39.670273,-9.143089,75.863045,75.182,48.529903
1,35,39.662357,-9.135069,65.54437,75.182,48.529903
1,36,39.649166,-9.140416,91.84423,75.182,48.529903
1,37,39.651806,-9.156456,127.56897,75.182,48.529903
1,38,39.649166,-9.169823,158.55331,75.182,48.529903
1,39,39.638615,-9.172496,161.98956,75.182,48.529903
1,40,39.62806,-9.172496,143.45493,75.182,48.529903
1,41,39.620148,-9.183188,128.77869,75.182,48.529903
1,42,39.62806,-9.196555,151.7635,75.182,48.529903
1,43,39.617508,-9.204575,123.13647,75.182,48.529903
1,44,39.609592,-9.196555,100.74454,75.182,48.529903
1,45,39.60168,-9.204575,93.01503,75.182,48.529903
1,46,39.593765,-9.215268,88.78029,75.182,48.529903
1,47,39.58321,-9.217941,82.770164,75.182,48.529903
1,48,39.580574,-9.23398,89.39218,75.182,48.529903
1,49,39.591125,-9.239327,98.53941,75.182,48.529903
1,50,39.58585,-9.252693,101.77061,75.182,48.529903
1,51,39.57266,-9.26606,100.25363,75.182,48.529903
1,52,39.562107,-9.263387,94.92799,75.182,48.529903
1,53,39.564743,-9.279426,102.51209,75.182,48.529903
1,54,39.5753,-9.279426,106.43576,75.182,48.529903
1,55,39.5731,-9.290537,110.0299,75.182,48.529903
