route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,46,39.64125,-9.127049,80.94736,151.703,41.71545
1,47,39.651806,-9.124376,66.09236,151.703,41.71545
1,48,39.651806,-9.137742,82.370094,151.703,41.71545
1,49,39.659718,-9.148436,99.90194,151.703,41.71545
1,50,39.67291,-9.137742,61.87872,151.703,41.71545
1,51,39.662357,-9.135069,65.54437,151.703,41.71545
1,52,39.664997,-9.121703,49.97976,151.703,41.71545
1,53,39.683464,-9.121703,48.619907,151.703,41.71545
1,54,39.694016,-9.124376,49.822548,151.703,41.71545
1,55,39.704567,-9.11903,48.56577,151.703,41.71545
1,56,39.709846,-9.132396,57.265064,151.703,41.71545
1,57,39.69929,-9.137742,58.24965,151.703,41.71545
1,58,39.68874,-9.140416,61.929592,151.703,41.71545
1,59,39.683464,-9.151109,83.48164,151.703,41.71545
1,60,39.694016,-9.156456,79.8272,151.703,41.71545
1,61,39.707207,-9.153783,76.941414,151.703,41.71545
1,62,39.71776,-9.148436,72.13446,151.703,41.71545
1,63,39.720398,-9.164475,87.23804,151.703,41.71545
1,64,39.694016,-9.172496,102.45154,151.703,41.71545
1,65,39.70193,-9.180515,112.687454,151.703,41.71545
1,66,39.71776,-9.185862,112.64042,151.703,41.71545
1,67,39.71776,-9.199228,125.54547,151.703,41.71545
1,68,39.691376,-9.191209,141.16473,151.703,41.71545
1,69,39.680824,-9.169823,124.83658,151.703,41.71545
1,70,39.67291,-9.159129,113.9006,151.703,41.71545
1,71,39.667633,-9.169823,152.59608,151.703,41.71545
1,72,39.664997,-9.185862,206.32439,151.703,41.71545
1,73,39.664997,-9.201901,262.9872,151.703,41.71545
1,74,39.67291,-9.209921,265.67346,151.703,41.71545
1,75,39.67819,-9.199228,207.90012,151.703,41.71545
1,76,39.683464,-9.212595,226.02602,151.703,41.71545
1,77,39.694016,-9.207248,166.82523,151.703,41.71545
1,78,39.69929,-9.217941,178.0323,151.703,41.71545
1,79,39.720398,-9.215268,130.63852,151.703,41.71545
1,80,39.71776,-9.228634,139.22443,151.703,41.71545
1,81,39.694016,-9.236654,196.13235,151.703,41.71545
1,82,39.70193,-9.244674,176.32172,151.703,41.71545
1,83,39.712482,-9.244674,150.49486,151.703,41.71545
1,84,39.71776,-9.255366,135.80122,151.703,41.71545
1,85,39.712482,-9.26606,142.23102,151.703,41.71545
1,86,39.704567,-9.258039,162.06793,151.703,41.71545
1,87,39.691376,-9.263387,190.15833,151.703,41.71545
1,88,39.67291,-9.25002,331.08902,151.703,41.71545
1,89,39.683464,-9.225961,253.06964,151.703,41.71545
1,90,39.67291,-9.225961,310.84656,151.703,41.71545
1,91,39.667633,-9.236654,352.6452,151.703,41.71545
1,92,39.65708,-9.239327,327.04785,151.703,41.71545
1,93,39.651806,-9.258039,319.88486,151.703,41.71545
