route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,153.833,109.060616
1,1,39.57002,-9.292792,109.060616,153.833,109.060616
1,2,39.58321,-9.287446,113.417755,153.833,109.060616
1,3,39.59904,-9.292792,153.3448,153.833,109.060616
1,4,39.609592,-9.292792,178.58922,153.833,109.060616
1,5,39.649166,-9.308832,302.32928,153.833,109.060616
1,6,39.659718,-9.306158,250.86972,153.833,109.060616
1,7,39.664997,-9.316852,211.35274,153.833,109.060616
1,8,39.67819,-9.319525,174.6746,153.833,109.060616
1,9,39.68874,-9.316852,151.25851,153.833,109.060616
1,10,39.70193,-9.319525,137.16707,153.833,109.060616
1,11,39.709846,-9.311505,134.28679,153.833,109.060616
1,12,39.720398,-9.316852,131.4505,153.833,109.060616
1,13,39.712482,-9.324871,134.53069,153.833,109.060616
1,14,39.71776,-9.335565,134.482,153.833,109.060616
1,15,39.71776,-9.3516035,137.28601,153.833,109.060616
1,16,39.709846,-9.359624,142.58452,153.833,109.060616
1,17,39.720398,-9.36497,138.09604,153.833,109.060616
1,18,39.715122,-9.375663,142.71533,153.833,109.060616
1,19,39.720398,-9.386356,140.86858,153.833,109.060616
1,20,39.720398,-9.399722,142.16122,153.833,109.060616
1,21,39.70193,-9.399722,153.20972,153.833,109.060616
1,22,39.707207,-9.3890295,150.3655,153.833,109.060616
1,23,39.69929,-9.36497,149.35599,153.833,109.060616
1,24,39.68874,-9.3703165,171.92664,153.833,109.060616
1,25,39.691376,-9.383683,168.77112,153.833,109.060616
1,26,39.680824,-9.386356,221.77072,153.833,109.060616
1,27,39.6861,-9.402396,189.84886,153.833,109.060616
1,28,39.694016,-9.410416,156.33853,153.833,109.060616
1,29,39.704567,-9.413089,150.91731,153.833,109.060616
1,30,39.712482,-9.421108,147.62756,153.833,109.060616
1,31,39.704567,-9.429129,151.14725,153.833,109.060616
1,32,39.68874,-9.423781,169.51007,153.833,109.060616
1,33,39.680824,-9.415762,201.81737,153.833,109.060616
1,34,39.670273,-9.410416,247.1863,153.833,109.060616
1,35,39.670273,-9.423781,223.7455,153.833,109.060616
1,36,39.659718,-9.429129,277.63107,153.833,109.060616
1,37,39.651806,-9.421108,390.96692,153.833,109.060616
1,38,39.64389,-9.429129,417.91507,153.833,109.060616
1,39,39.64389,-9.413089,519.04877,153.833,109.060616
1,40,39.635975,-9.421108,548.0441,153.833,109.060616
1,41,39.609592,-9.4264555,657.2007,153.833,109.060616
1,42,39.612232,-9.410416,694.9873,153.833,109.060616
1,43,39.622784,-9.405069,650.60406,153.833,109.060616
1,44,39.63334,-9.405069,624.4207,153.833,109.060616
1,45,39.63334,-9.391703,649.16516,153.833,109.060616
1,46,39.64389,-9.397049,562.4273,153.833,109.060616
1,47,39.65444,-9.405069,411.66113,153.833,109.060616
1,48,39.667633,-9.397049,277.1588,153.833,109.060616
1,49,39.662357,-9.386356,339.73444,153.833,109.060616
1,50,39.67291,-9.3703165,230.33183,153.833,109.060616
1,51,39.651806,-9.37299,427.53503,153.833,109.060616
1,52,39.646526,-9.383683,533.7988,153.833,109.060616
1,53,39.635975,-9.375663,599.3919,153.833,109.060616
1,54,39.64389,-9.36497,485.6918,153.833,109.060616
1,55,39.65444,-9.359624,350.9829,153.833,109.060616
1,56,39.662357,-9.3516035,250.47917,153.833,109.060616
1,57,39.67291,-9.34893,195.74901,153.833,109.060616
1,58,39.6861,-9.354278,168.17181,153.833,109.060616
1,59,39.696655,-9.34893,145.028,153.833,109.060616
1,60,39.694016,-9.335565,140.64998,153.833,109.060616
1,61,39.683464,-9.338238,160.96733,153.833,109.060616
1,62,39.67291,-9.332891,173.55435,153.833,109.060616
1,63,39.662357,-9.332891,211.10893,153.833,109.060616
1,64,39.65444,-9.324871,271.77182,153.833,109.060616
1,65,39.638615,-9.327544,382.12747,153.833,109.060616
1,66,39.646526,-9.335565,341.27417,153.833,109.060616
1,67,39.651806,-9.346257,334.91577,153.833,109.060616
1,68,39.6307,-9.354278,483.74844,153.833,109.060616
1,69,39.620148,-9.34893,435.04636,153.833,109.060616
1,70,39.625423,-9.335565,380.1279,153.833,109.060616
1,71,39.61487,-9.338238,369.85568,153.833,109.060616
1,72,39.604317,-9.3516035,373.24387,153.833,109.060616
1,73,39.612232,-9.359624,472.37784,153.833,109.060616
1,74,39.604317,-9.367643,447.9049,153.833,109.060616
1,75,39.609592,-9.378337,558.38556,153.833,109.060616
1,76,39.620148,-9.383683,610.4315,153.833,109.060616
1,77,39.609592,-9.397049,645.167,153.833,109.060616
1,78,39.59904,-9.3890295,500.79843,153.833,109.060616
1,79,39.58321,-9.386356,314.8728,153.833,109.060616
1,80,39.591125,-9.37299,335.59268,153.833,109.060616
1,81,39.57002,-9.362297,167.72272,153.833,109.060616
1,82,39.562107,-9.3703165,177.38466,153.833,109.060616
1,83,39.57266,-9.378337,237.41592,153.833,109.060616
1,84,39.55155,-9.405069,323.044,153.833,109.060616
1,85,39.564743,-9.410416,450.30417,153.833,109.060616
1,86,39.57266,-9.402396,419.525,153.833,109.060616
1,87,39.58321,-9.402396,477.93973,153.833,109.060616
1,88,39.5964,-9.4077425,612.2475,153.833,109.060616
1,89,39.60168,-9.418435,683.6396,153.833,109.060616
1,90,39.593765,-9.4264555,655.1352,153.833,109.060616
1,91,39.58321,-9.429129,661.2834,153.833,109.060616
1,92,39.55155,-9.418435,424.57245,153.833,109.060616
1,93,39.541,-9.4264555,372.0004,153.833,109.060616
1,94,39.53836,-9.413089,269.53857,153.833,109.060616
1,95,39.541,-9.399722,225.5264,153.833,109.060616
1,96,39.535725,-9.38101,143.40045,153.833,109.060616
1,97,39.548916,-9.391703,214.47237,153.833,109.060616
1,98,39.55683,-9.383683,201.95349,153.833,109.060616
1,99,39.55155,-9.37299,159.70312,153.833,109.060616
1,100,39.54364,-9.362297,125.900444,153.833,109.060616
1,101,39.580574,-9.346257,161.71019,153.833,109.060616
1,102,39.591125,-9.3516035,251.93217,153.833,109.060616
1,103,39.59904,-9.340911,286.16345,153.833,109.060616
1,104,39.591125,-9.327544,192.67145,153.833,109.060616
1,105,39.57002,-9.306158,114.11325,153.833,109.060616
1,106,39.572212,-9.295048,110.0299,153.833,109.060616
