route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,29.454,110.0299
1,1,39.577934,-9.292792,111.96847,29.454,110.0299
1,2,39.60168,-9.319525,228.54218,29.454,110.0299
1,3,39.606956,-9.332891,310.40186,29.454,110.0299
1,4,39.622784,-9.354278,467.2612,29.454,110.0299
1,5,39.617508,-9.367643,523.945,29.454,110.0299
1,6,39.606956,-9.3703165,489.22522,29.454,110.0299
1,7,39.612232,-9.38101,582.49646,29.454,110.0299
1,8,39.622784,-9.38101,601.66943,29.454,110.0299
1,9,39.617508,-9.391703,635.757,29.454,110.0299
1,10,39.5964,-9.391703,492.7705,29.454,110.0299
1,11,39.58849,-9.399722,490.39313,29.454,110.0299
1,12,39.577934,-9.394376,363.37357,29.454,110.0299
1,13,39.58321,-9.38101,289.6987,29.454,110.0299
1,14,39.5964,-9.37299,391.36273,29.454,110.0299
1,15,39.593765,-9.356951,291.73297,29.454,110.0299
1,16,39.58321,-9.354278,183.175,29.454,110.0299
1,17,39.58321,-9.340911,163.02582,29.454,110.0299
1,18,39.577934,-9.327544,136.04332,29.454,110.0299
1,19,39.573006,-9.295076,110.0299,29.454,110.0299
