merge_distance
0.4053969437924995
0.4841824466674049
0.4852655604700516
0.5138228737290951
0.5922715289338945
0.6411816732650576
0.6599067079648039
0.6880460285557887
0.7749561984701206
0.8502659168113709
0.8712749434240092
0.9216318011588732
0.9372633892431768
0.9834590478744377
1.0318070381731526
1.0767002258308358
1.1209428901532446
1.1394039573342143
1.145344317142547
1.17691261149563
1.2347674866988918
1.2815226618663584
1.323901439647569
1.3329432766001945
1.3462159402379406
1.3530483436268406
1.3959533730630036
1.4003456110549284
1.4179133224403313
1.4799511572504962
1.4856104303555882
1.5055181374454107
1.5281285570922327
1.550196839590937
1.566973737162032
1.6219123966691136
1.7006841386750056
1.714964412835476
1.7666513003529951
1.842593494738052
1.907235810496622
1.9400365971612505
1.9956744120887298
2.053990119583024
2.113226972320341
2.160499342114409
2.1740426261101113
2.2472066981851215
2.291537777441824
2.320606260578598
2.455273054761779
2.5241290896931377
2.602510305601142
2.6170002542265496
2.6564042905227705
2.6621795781335322
2.690145460208138
2.859726045185266
2.927921511932589
2.9686807545998875
2.9878886837496843
2.9927408733295207
3.2100416938102705
3.3080585209106963
3.415793990782754
3.4711158868414453
3.530985092983729
3.606310706233804
3.631900579743906
3.72334493886412
3.7434968779957543
3.8481029048143234
3.897496321329749
3.9136130926324317
3.913947659298607
4.032379302565454
4.100248950479159
4.363642096768626
5.175162990629857
5.214370374110637
5.379766629407872
5.4772637011430305
5.4777385923947906
5.5036627532860605
5.695926695023439
5.874464088505406
5.912231400859892
6.143788324152669
6.148122936053139
6.166745324750374
6.213406944155878
6.25065715811345
6.278669887617822
6.967735528661715
7.4862157031008065
7.671829891095449
7.903712490697864
7.960886436231177
7.973767988429968
8.021010776056523
8.036862713980774
8.350648891721702
8.405223279464881
8.488159321382145
8.503034937695952
8.756646114943797
8.782121313962765
8.87648087340506
9.02028132379635
9.86888523386651
9.938645232914947
10.090808110025987
10.19254905600798
10.214903418268372
10.281236055231632
10.495217810802695
10.556544146373046
10.653453775829757
10.966254983625285
11.181983859503351
11.308445368692892
11.413219616911919
11.445793933818194
11.580798906825196
12.06030420754515
12.227369913931684
12.418226082926319
12.484559547583824
12.7139750928254
12.83283617166092
12.835162061057291
12.845700412978072
12.948456659296637
12.975410059428343
13.17689183308274
13.210746550093749
13.42623247875975
13.4976309689291
13.676807517774584
13.751272494361292
13.767976000214503
13.941395557819115
14.013503446164062
14.191469423238068
14.269098427258532
14.390995033778484
14.48329252569847
15.228467250161579
15.23782565384663
15.42339418108927
15.827437971146963
16.109996423485597
16.13394338238219
16.138227799567538
16.2030094726399
16.236665911577653
16.2661248564104
16.356074522734826
16.644347846955664
16.695262225847944
17.00075545579549
17.423541463998788
18.806115336158417
18.851436198670758
18.921825481803012
19.14074920600089
19.184434159618043
19.305807130217612
19.358036032566485
19.5325385151741
19.898198168260286
20.331848244317122
20.902895023814327
21.318118294437863
21.565799978605877
21.902491902667027
22.165433866604882
22.324964347690972
22.424029680447322
22.61132827783543
22.92613672420157
23.240155307985393
25.077471414788487
25.325208483023108
25.343061180151132
26.615612676350352
26.639932949276545
27.023942042718918
27.906321134501418
28.30908784255077
29.07264046822604
29.315163213025627
29.342509530566282
30.06178158505559
30.257512098891134
30.366946214090564
30.8106244724546
31.110995146067403
31.115245187203413
31.342336463305276
32.484637070545546
33.45182962173912
35.162601394368004
35.266195197601185
35.92018159212339
35.934519396956645
36.16777984268848
37.030147344378754
37.4695724101533
39.84177423144326
39.84376670136882
40.374552489350165
41.440053646239804
41.729733796379925
42.51832621693139
43.32364428999895
43.92134854044548
44.29457736193857
45.32853412549836
45.865414653762535
46.31036573055584
46.53434703255631
46.7258786701065
46.897176126892255
47.49547598784791
48.415707030219394
49.22045849529444
49.46613474086334
50.42478951569018
50.892935025909246
52.49201876966662
52.5392398758903
55.39663232629248
56.36172011183621
57.273368179338334
57.53771067417546
58.831056423996
59.57458127706747
60.129494781517316
60.826620134364234
60.89930370286874
61.06057355865494
61.090390497146885
61.25778295230189
63.14176200245727
63.25105036314015
63.76394295032725
65.7305750668528
66.06845757997714
67.38439611823641
68.37014636982076
69.51419058084468
69.9978214939007
70.66760118560286
71.18871008557967
74.02512577035486
74.5383772240685
76.77586312161657
77.05073375917809
81.09075095879432
81.6023821569366
81.66463319613713
83.89126833464164
84.41034687881752
85.03607126901012
86.36380800658316
87.13042366460087
88.01571908543643
88.93705861373823
91.7795672690266
92.93079497229579
93.80256126412266
93.96373645508305
95.38742329149039
96.26160053834381
98.8556587776818
101.23156122197005
101.43226709401388
107.70109172975464
109.28207206494545
112.58419406942255
116.7235879032376
119.66044324032889
144.33346420227377
148.4831703838276
153.89472391495275
159.74937895452447
161.60034001957808
165.15291701968096
168.60344699737814
195.57586472480733
223.71095600332077
255.16038669642145
287.9517023479682
304.42979505683917
310.91037523552626
407.2457084490555
686.5213568304306
890.9070916540927
