route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.367,62.504566
1,1,39.564743,-9.287446,105.27807,36.367,62.504566
1,2,39.564743,-9.274079,100.45705,36.367,62.504566
1,3,39.57002,-9.263387,98.121056,36.367,62.504566
1,4,39.57002,-9.244674,89.95389,36.367,62.504566
1,5,39.55683,-9.215268,66.2718,36.367,62.504566
1,6,39.577934,-9.204575,72.25994,36.367,62.504566
1,7,39.57266,-9.193882,62.504566,36.367,62.504566
1,8,39.58321,-9.180515,64.78121,36.367,62.504566
1,9,39.593765,-9.175169,80.787674,36.367,62.504566
1,10,39.593765,-9.161802,78.65666,36.367,62.504566
1,11,39.604317,-9.16715,100.8469,36.367,62.504566
1,12,39.612232,-9.156456,112.829834,36.367,62.504566
1,13,39.622784,-9.156456,123.2152,36.367,62.504566
1,14,39.63334,-9.161802,142.68779,36.367,62.504566
1,15,39.638615,-9.172496,161.98956,36.367,62.504566
1,16,39.622784,-9.188536,135.46533,36.367,62.504566
1,17,39.612232,-9.183188,110.53935,36.367,62.504566
1,18,39.604317,-9.191209,95.30632,36.367,62.504566
1,19,39.593765,-9.191209,82.24967,36.367,62.504566
1,20,39.58321,-9.217941,82.770164,36.367,62.504566
1,21,39.57298,-9.290503,110.0299,36.367,62.504566
