image_idx_0_based,image_z_1_based,image_icv_proxy,png_path
196,197,0.06342659890651703,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z197.png
200,201,0.6443342566490173,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z201.png
285,286,0.06687010079622269,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z286.png
224,225,0.49830323457717896,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z225.png
211,212,0.08259810507297516,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z212.png
212,213,0.36485761404037476,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z213.png
287,288,0.09129677712917328,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z288.png
191,192,0.33908402919769287,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z192.png
286,287,0.0963248759508133,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z287.png
204,205,0.27827534079551697,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z205.png
210,211,0.11638694256544113,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z211.png
291,292,0.22080817818641663,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z292.png
195,196,0.11997304856777191,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z196.png
292,293,0.18350014090538025,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z293.png
288,289,0.1352231502532959,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z289.png
293,294,0.1456664502620697,results/fossum/pngs_normalized_surface_300_thesis/X_surface_norm_z294.png
