route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.287,93.756134
1,1,39.562107,-9.314178,114.77917,38.287,93.756134
1,2,39.548916,-9.319525,108.34841,38.287,93.756134
1,3,39.541,-9.311505,100.89386,38.287,93.756134
1,4,39.548916,-9.300812,102.3958,38.287,93.756134
1,5,39.548916,-9.284773,96.55691,38.287,93.756134
1,6,39.55419,-9.268733,93.94105,38.287,93.756134
1,7,39.564743,-9.274079,100.45705,38.287,93.756134
1,8,39.5753,-9.26606,101.302,38.287,93.756134
1,9,39.564743,-9.258039,93.76,38.287,93.756134
1,10,39.59904,-9.244674,106.66133,38.287,93.756134
1,11,39.609592,-9.244674,113.721954,38.287,93.756134
1,12,39.620148,-9.239327,156.56822,38.287,93.756134
1,13,39.62806,-9.231307,179.3466,38.287,93.756134
1,14,39.638615,-9.228634,217.1299,38.287,93.756134
1,15,39.649166,-9.217941,249.24768,38.287,93.756134
1,16,39.65708,-9.225961,305.48068,38.287,93.756134
1,17,39.651806,-9.236654,297.79547,38.287,93.756134
1,18,39.65708,-9.247347,339.98816,38.287,93.756134
1,19,39.651806,-9.258039,319.88486,38.287,93.756134
1,20,39.6307,-9.263387,253.21231,38.287,93.756134
1,21,39.622784,-9.252693,188.3373,38.287,93.756134
1,22,39.59904,-9.263387,121.00683,38.287,93.756134
1,23,39.58849,-9.26606,111.09739,38.287,93.756134
1,24,39.580574,-9.276752,107.479805,38.287,93.756134
1,25,39.577934,-9.290119,111.058105,38.287,93.756134
1,26,39.574333,-9.291943,110.0299,38.287,93.756134
