merge_distance
0.295652568815355
0.35984023291983064
0.49282361660283663
0.5225809954181488
0.54556671554255
0.5703816385800422
0.6076998374691824
0.6120017583475839
0.6267988605180074
0.7008443742836278
0.7289153142219222
0.7322504641885142
0.7415019272001339
0.7466740506116103
0.7549193235707473
0.7987298821659234
0.8125697203445597
0.8407322467343883
0.8574339318781653
0.8577447669527775
0.8748328305352175
0.8768080369206929
0.9306001740369062
0.9777579240692218
0.983271349636879
1.0042394304387083
1.0098017627233216
1.03853368620954
1.0515068801713674
1.0650277590263444
1.0716255578004592
1.0843843683942251
1.1089419793574775
1.1119897071999516
1.1554944396573672
1.1971504125264218
1.202489266155896
1.2129559994850654
1.2165216597164499
1.2167166474970168
1.227859847792493
1.267066073819711
1.2738491929927147
1.3522442588657424
1.3591801218755388
1.3827992822461197
1.387427646416311
1.4124640780842614
1.4868927548698747
1.4993152121209778
1.52200151773149
1.5285172678004868
1.5358761821467395
1.5672967334126104
1.6193103923365517
1.7360137339097523
1.7568749505099315
1.799430013161305
1.801777761598179
1.811126092535679
1.8250810281089263
1.8311010797286642
1.844761143997548
1.9281224702960105
1.9434497860508901
2.0067664547114012
2.0344053789880125
2.0468869501622895
2.0717640767673164
2.0827744575316203
2.0873018662220932
2.1615394128349212
2.177257939117556
2.244449467343179
2.292985036625206
2.3199225778349857
2.3830597499497173
2.495610532815196
2.5271841328739946
2.7847408828292877
2.820697743879658
2.8227346724897036
2.8358107120576377
3.0775880202700585
3.1429478232322317
3.2199011385760485
3.225623253808479
3.2316428360783522
3.449430732613853
3.5458145469951448
3.6335670105291977
3.6731297309476387
3.7410536742762757
3.7639456241252525
3.8137172235750736
3.8551631725057227
3.929287618145928
4.068871974092409
4.115972773468363
4.143589676335231
4.217696773965968
4.281058299526887
4.477144300786522
4.551184415267038
4.646793810259499
4.744648841169018
5.183897264163256
5.286767438118684
5.3960035385911125
5.675044012551403
5.708267286217835
5.8696121708722435
6.096530484307532
6.222821453887422
6.29120304986496
6.354050367540236
6.468831663383606
6.601591872933416
6.850107095761225
7.095559608343951
7.134107314091266
7.232268614776996
7.23900383162689
7.319564781004733
7.367880965192131
7.396823802871022
7.400031090157877
7.441176011128418
7.855933012083593
8.195515782093175
8.466646030037609
8.572346415514486
8.690455773852344
9.043433418817363
9.12138517010264
9.130936044199855
9.275782608452579
9.691429757663705
9.929733705979045
10.120626390239897
10.284091383909768
10.542330047967038
10.914084516422784
11.133791296315314
11.209745491062034
11.302154936224047
11.819846297084066
11.854264719323485
11.955349708361464
12.046137710214015
12.166887344063896
12.622975802370927
12.750024663055932
13.066397624291398
13.177087776665193
13.773217434914287
13.851874440162804
14.058526394205703
14.204301098333039
14.457031586422644
14.547235501812366
14.660006166434908
14.664542057322794
14.694822005443333
14.802212627187767
14.802788029029976
15.21160043095874
15.234613083653514
15.679221295850269
15.835354330439774
16.19108613055543
16.54713540279348
17.41082014990704
17.515447515338337
17.626784020549223
17.878214483549073
18.160542194061428
18.53332061281535
18.538515805837832
18.696890643587675
18.826819985401794
18.852048024701435
18.876120533680545
18.896438768854214
19.046185525533758
19.12505086050897
19.90561545912196
20.023870927859758
20.033546101678283
20.544711591249627
20.935554887423002
21.89176302943766
21.905428658049157
21.968660928383823
22.258700760850797
22.30018277740969
22.586909522202617
22.880451007388103
23.06398044886164
23.678062681403805
24.057484266275942
24.173591871292814
24.45169265712592
24.471332943054396
24.708953253248293
24.99468028958756
25.09365977374686
25.290687908488877
25.59355790145793
25.724560754026484
25.78476401908402
26.16710106982264
27.001499957331724
27.018537484751395
27.78072941982747
28.527522262657254
28.79821892941932
28.902586279090897
29.216432804866816
29.609915073742574
29.8609280952149
30.901310547893797
31.579662401070397
31.63922250127634
31.881222935256083
33.05889400294804
33.13910759273869
34.718710828764785
36.06871584226764
36.22810684943341
36.39088941657898
36.72462426305455
39.90293227985165
41.40573118984856
42.34725182317677
42.51044909353694
42.59914829036042
43.998725785504504
44.35413481269833
45.39970653596924
46.14357089939527
46.23997024580393
46.30555518520542
46.73698029920424
46.92880120730716
46.995903204616475
48.2988885754709
49.23043754838003
50.58201473972688
50.729879663492
51.14237295220247
51.4968319330983
51.59540487967027
54.164312684096224
54.8858323770595
54.93008095447596
55.56515093463575
55.72805384770417
56.913320370691444
57.29545375696055
59.27382707447395
59.411984460611826
61.32274335494457
61.57587714292183
63.042226259549764
63.95935262715457
66.34912222199766
66.7159358584953
68.60296961345243
69.74295868203893
72.35381637507706
73.1211993090904
78.10450319146662
80.04023043702456
82.79410206844238
86.57688328537878
86.61924677836045
96.9486400345605
97.4963893471454
101.40714027320955
103.60130524624148
108.2437158670573
108.76163831186157
113.89121613874215
115.13983996657562
138.62486556690538
139.51132957861972
142.29996500765245
151.7489967525502
191.6947283547592
205.5683218080841
205.82909880822444
208.51296705072176
225.28946356037648
284.9697805036225
412.2638105899896
421.0609677842164
469.32898849740684
1106.143666864481
