route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,18.763,92.655945
1,1,39.577934,-9.292792,111.96847,18.763,92.655945
1,2,39.5753,-9.279426,106.43576,18.763,92.655945
1,3,39.58585,-9.26606,108.06415,18.763,92.655945
1,4,39.59904,-9.263387,121.00683,18.763,92.655945
1,5,39.58849,-9.252693,103.839005,18.763,92.655945
1,6,39.577934,-9.247347,94.87583,18.763,92.655945
1,7,39.567383,-9.252693,92.655945,18.763,92.655945
1,8,39.562107,-9.263387,94.92799,18.763,92.655945
1,9,39.564743,-9.279426,102.51209,18.763,92.655945
1,10,39.55419,-9.276752,97.46962,18.763,92.655945
1,11,39.54364,-9.290119,94.84418,18.763,92.655945
1,12,39.548916,-9.300812,102.3958,18.763,92.655945
1,13,39.559467,-9.308832,111.00005,18.763,92.655945
1,14,39.564743,-9.298139,108.96603,18.763,92.655945
1,15,39.57106,-9.293871,110.0299,18.763,92.655945
