route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.143,89.77215
1,1,39.57002,-9.290119,108.14328,37.143,89.77215
1,2,39.5753,-9.279426,106.43576,37.143,89.77215
1,3,39.55419,-9.276752,97.46962,37.143,89.77215
1,4,39.54364,-9.276752,89.77215,37.143,89.77215
1,5,39.54364,-9.290119,94.84418,37.143,89.77215
1,6,39.55683,-9.292792,104.214195,37.143,89.77215
1,7,39.548916,-9.300812,102.3958,37.143,89.77215
1,8,39.533085,-9.300812,91.88475,37.143,89.77215
1,9,39.541,-9.308832,100.00999,37.143,89.77215
1,10,39.533085,-9.316852,97.79233,37.143,89.77215
1,11,39.535725,-9.330218,104.05605,37.143,89.77215
1,12,39.546276,-9.332891,111.002716,37.143,89.77215
1,13,39.55683,-9.338238,121.324066,37.143,89.77215
1,14,39.57266,-9.362297,173.20686,37.143,89.77215
1,15,39.58321,-9.356951,187.20485,37.143,89.77215
1,16,39.593765,-9.356951,291.73297,37.143,89.77215
1,17,39.5964,-9.343584,274.3446,37.143,89.77215
1,18,39.609592,-9.34893,408.3902,37.143,89.77215
1,19,39.61487,-9.338238,369.85568,37.143,89.77215
1,20,39.604317,-9.335565,304.19208,37.143,89.77215
1,21,39.59904,-9.322198,223.69624,37.143,89.77215
1,22,39.58849,-9.319525,162.58534,37.143,89.77215
1,23,39.58321,-9.330218,147.87352,37.143,89.77215
1,24,39.58321,-9.343584,167.05566,37.143,89.77215
1,25,39.57266,-9.338238,141.05069,37.143,89.77215
1,26,39.564743,-9.327544,123.63197,37.143,89.77215
1,27,39.562107,-9.314178,114.77917,37.143,89.77215
1,28,39.57169,-9.294755,110.0299,37.143,89.77215
2,0,39.5753,-9.292792,110.99918,37.486,110.99918
2,1,39.591125,-9.298139,138.9977,37.486,110.99918
2,2,39.60168,-9.306158,182.29196,37.486,110.99918
2,3,39.606956,-9.295465,177.09703,37.486,110.99918
2,4,39.617508,-9.303485,240.95454,37.486,110.99918
2,5,39.6307,-9.295465,303.13257,37.486,110.99918
2,6,39.62806,-9.279426,267.637,37.486,110.99918
2,7,39.61487,-9.271406,171.21594,37.486,110.99918
2,8,39.620148,-9.260714,187.0221,37.486,110.99918
2,9,39.6307,-9.263387,253.21231,37.486,110.99918
2,10,39.64125,-9.268733,311.42307,37.486,110.99918
2,11,39.651806,-9.258039,319.88486,37.486,110.99918
2,12,39.64125,-9.247347,271.31757,37.486,110.99918
2,13,39.646526,-9.236654,272.85654,37.486,110.99918
2,14,39.65708,-9.239327,327.04785,37.486,110.99918
2,15,39.65708,-9.225961,305.48068,37.486,110.99918
2,16,39.649166,-9.217941,249.24768,37.486,110.99918
2,17,39.64389,-9.204575,204.68958,37.486,110.99918
2,18,39.63334,-9.201901,169.74365,37.486,110.99918
2,19,39.62806,-9.212595,158.7179,37.486,110.99918
2,20,39.638615,-9.215268,195.8492,37.486,110.99918
2,21,39.638615,-9.228634,217.1299,37.486,110.99918
2,22,39.62806,-9.231307,179.3466,37.486,110.99918
2,23,39.620148,-9.239327,156.56822,37.486,110.99918
2,24,39.5964,-9.268733,122.22772,37.486,110.99918
2,25,39.60168,-9.279426,139.77101,37.486,110.99918
2,26,39.576973,-9.291943,110.99918,37.486,110.99918
