route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.264,82.92022
1,1,39.57002,-9.290119,108.14328,38.264,82.92022
1,2,39.5753,-9.279426,106.43576,38.264,82.92022
1,3,39.57002,-9.26606,99.20526,38.264,82.92022
1,4,39.591125,-9.255366,107.55205,38.264,82.92022
1,5,39.5964,-9.244674,104.89618,38.264,82.92022
1,6,39.604317,-9.236654,105.49599,38.264,82.92022
1,7,39.61487,-9.244674,137.07738,38.264,82.92022
1,8,39.622784,-9.252693,188.3373,38.264,82.92022
1,9,39.6307,-9.244674,215.0737,38.264,82.92022
1,10,39.64125,-9.244674,265.4676,38.264,82.92022
1,11,39.635975,-9.23398,217.724,38.264,82.92022
1,12,39.65708,-9.231307,314.10754,38.264,82.92022
1,13,39.651806,-9.217941,262.07428,38.264,82.92022
1,14,39.65444,-9.201901,231.9479,38.264,82.92022
1,15,39.649166,-9.191209,195.34395,38.264,82.92022
1,16,39.635975,-9.196555,174.08626,38.264,82.92022
1,17,39.64389,-9.204575,204.68958,38.264,82.92022
1,18,39.638615,-9.215268,195.8492,38.264,82.92022
1,19,39.62806,-9.212595,158.7179,38.264,82.92022
1,20,39.617508,-9.217941,125.03089,38.264,82.92022
1,21,39.609592,-9.209921,100.12018,38.264,82.92022
1,22,39.59904,-9.215268,92.477005,38.264,82.92022
1,23,39.58849,-9.209921,82.92022,38.264,82.92022
1,24,39.577934,-9.23398,88.10768,38.264,82.92022
1,25,39.567383,-9.239327,85.86707,38.264,82.92022
1,26,39.562107,-9.25002,89.267204,38.264,82.92022
1,27,39.559467,-9.263387,93.86364,38.264,82.92022
1,28,39.562107,-9.279426,101.53118,38.264,82.92022
1,29,39.571373,-9.2911625,110.0299,38.264,82.92022
