route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.347,110.0299
1,1,39.58585,-9.295465,123.24043,38.347,110.0299
1,2,39.64389,-9.327544,345.13214,38.347,110.0299
1,3,39.65444,-9.335565,279.0037,38.347,110.0299
1,4,39.659718,-9.324871,236.23653,38.347,110.0299
1,5,39.67555,-9.340911,179.32224,38.347,110.0299
1,6,39.680824,-9.354278,182.16197,38.347,110.0299
1,7,39.694016,-9.36497,152.17097,38.347,110.0299
1,8,39.68874,-9.375663,175.62036,38.347,110.0299
1,9,39.67819,-9.378337,222.77757,38.347,110.0299
1,10,39.670273,-9.386356,273.4546,38.347,110.0299
1,11,39.659718,-9.37299,334.37912,38.347,110.0299
1,12,39.670273,-9.367643,234.50127,38.347,110.0299
1,13,39.670273,-9.354278,210.1423,38.347,110.0299
1,14,39.659718,-9.354278,282.39816,38.347,110.0299
1,15,39.649166,-9.359624,406.73672,38.347,110.0299
1,16,39.64389,-9.34893,417.84186,38.347,110.0299
1,17,39.63334,-9.340911,424.0318,38.347,110.0299
1,18,39.62806,-9.3516035,465.08337,38.347,110.0299
1,19,39.5964,-9.343584,274.3446,38.347,110.0299
1,20,39.593765,-9.330218,215.11285,38.347,110.0299
1,21,39.57372,-9.294673,110.0299,38.347,110.0299
