route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.058,78.28218
1,1,39.57266,-9.295465,110.94491,38.058,78.28218
1,2,39.55683,-9.290119,103.285225,38.058,78.28218
1,3,39.546276,-9.276752,91.69652,38.058,78.28218
1,4,39.55155,-9.263387,89.69543,38.058,78.28218
1,5,39.562107,-9.263387,94.92799,38.058,78.28218
1,6,39.55683,-9.25002,86.978645,38.058,78.28218
1,7,39.562107,-9.236654,81.89693,38.058,78.28218
1,8,39.5753,-9.217941,78.3321,38.058,78.28218
1,9,39.58321,-9.209921,78.62023,38.058,78.28218
1,10,39.593765,-9.215268,88.78029,38.058,78.28218
1,11,39.609592,-9.196555,100.74454,38.058,78.28218
1,12,39.617508,-9.204575,123.13647,38.058,78.28218
1,13,39.64125,-9.191209,181.56805,38.058,78.28218
1,14,39.64389,-9.204575,204.68958,38.058,78.28218
1,15,39.65444,-9.207248,246.26556,38.058,78.28218
1,16,39.649166,-9.217941,249.24768,38.058,78.28218
1,17,39.62806,-9.212595,158.7179,38.058,78.28218
1,18,39.6307,-9.225961,180.24123,38.058,78.28218
1,19,39.606956,-9.236654,107.169945,38.058,78.28218
1,20,39.5964,-9.25002,108.01362,38.058,78.28218
1,21,39.57266,-9.260714,98.11719,38.058,78.28218
1,22,39.57266,-9.274079,103.45829,38.058,78.28218
1,23,39.562107,-9.279426,101.53118,38.058,78.28218
1,24,39.571373,-9.2911625,110.0299,38.058,78.28218
