route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.784,91.88475
1,1,39.55683,-9.306158,108.852585,36.784,91.88475
1,2,39.546276,-9.306158,102.54929,36.784,91.88475
1,3,39.533085,-9.300812,91.88475,36.784,91.88475
1,4,39.53836,-9.330218,105.568535,36.784,91.88475
1,5,39.546276,-9.338238,113.55793,36.784,91.88475
1,6,39.55155,-9.34893,122.22616,36.784,91.88475
1,7,39.54364,-9.362297,125.900444,36.784,91.88475
1,8,39.55419,-9.367643,149.77267,36.784,91.88475
1,9,39.559467,-9.378337,195.01982,36.784,91.88475
1,10,39.57266,-9.383683,258.81894,36.784,91.88475
1,11,39.58321,-9.38101,289.6987,36.784,91.88475
1,12,39.591125,-9.405069,558.15955,36.784,91.88475
1,13,39.60168,-9.4077425,642.8049,36.784,91.88475
1,14,39.606956,-9.391703,597.2981,36.784,91.88475
1,15,39.617508,-9.391703,635.757,36.784,91.88475
1,16,39.622784,-9.38101,601.66943,36.784,91.88475
1,17,39.612232,-9.38101,582.49646,36.784,91.88475
1,18,39.606956,-9.3703165,489.22522,36.784,91.88475
1,19,39.60168,-9.38101,487.43866,36.784,91.88475
1,20,39.593765,-9.37299,363.47772,36.784,91.88475
1,21,39.593765,-9.359624,299.50223,36.784,91.88475
1,22,39.58321,-9.356951,187.20485,36.784,91.88475
1,23,39.58585,-9.343584,188.51344,36.784,91.88475
1,24,39.5753,-9.340911,147.49477,36.784,91.88475
1,25,39.57002,-9.303485,112.729965,36.784,91.88475
1,26,39.572113,-9.295011,110.0299,36.784,91.88475
