route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.696,91.18516
1,1,39.577934,-9.287446,110.14775,75.696,91.18516
1,2,39.58585,-9.295465,123.24043,75.696,91.18516
1,3,39.59904,-9.290119,149.78879,75.696,91.18516
1,4,39.625423,-9.290119,265.45618,75.696,91.18516
1,5,39.63334,-9.303485,326.73138,75.696,91.18516
1,6,39.64389,-9.338238,373.19315,75.696,91.18516
1,7,39.622784,-9.354278,467.2612,75.696,91.18516
1,8,39.635975,-9.362297,533.78265,75.696,91.18516
1,9,39.64125,-9.37299,551.7429,75.696,91.18516
1,10,39.62806,-9.37299,571.2401,75.696,91.18516
1,11,39.622784,-9.383683,615.1525,75.696,91.18516
1,12,39.617508,-9.367643,523.945,75.696,91.18516
1,13,39.606956,-9.3703165,489.22522,75.696,91.18516
1,14,39.604317,-9.383683,529.24365,75.696,91.18516
1,15,39.5964,-9.391703,492.7705,75.696,91.18516
1,16,39.609592,-9.397049,645.167,75.696,91.18516
1,17,39.620148,-9.405069,657.1499,75.696,91.18516
1,18,39.6307,-9.402396,634.15936,75.696,91.18516
1,19,39.625423,-9.415762,645.33594,75.696,91.18516
1,20,39.6307,-9.4264555,535.69366,75.696,91.18516
1,21,39.620148,-9.4264555,598.32996,75.696,91.18516
1,22,39.612232,-9.415762,713.18726,75.696,91.18516
1,23,39.604317,-9.4077425,658.08356,75.696,91.18516
1,24,39.591125,-9.415762,652.28186,75.696,91.18516
1,25,39.60168,-9.423781,665.32513,75.696,91.18516
1,26,39.591125,-9.429129,655.16656,75.696,91.18516
1,27,39.580574,-9.4264555,645.1906,75.696,91.18516
1,28,39.57266,-9.418435,567.6585,75.696,91.18516
1,29,39.562107,-9.423781,541.31256,75.696,91.18516
1,30,39.55683,-9.410416,400.84967,75.696,91.18516
1,31,39.548916,-9.397049,250.8127,75.696,91.18516
1,32,39.562107,-9.397049,314.9088,75.696,91.18516
1,33,39.58321,-9.4077425,535.85406,75.696,91.18516
1,34,39.58321,-9.394376,391.06818,75.696,91.18516
1,35,39.577934,-9.383683,277.77408,75.696,91.18516
1,36,39.58849,-9.383683,359.02524,75.696,91.18516
1,37,39.593765,-9.37299,363.47772,75.696,91.18516
1,38,39.58321,-9.37299,251.93758,75.696,91.18516
1,39,39.57266,-9.362297,173.20686,75.696,91.18516
1,40,39.58321,-9.356951,187.20485,75.696,91.18516
1,41,39.593765,-9.356951,291.73297,75.696,91.18516
1,42,39.593765,-9.343584,252.88681,75.696,91.18516
1,43,39.58321,-9.338238,158.99599,75.696,91.18516
1,44,39.577934,-9.327544,136.04332,75.696,91.18516
1,45,39.55683,-9.327544,116.185165,75.696,91.18516
1,46,39.541,-9.308832,100.00999,75.696,91.18516
1,47,39.533085,-9.300812,91.88475,75.696,91.18516
1,48,39.53836,-9.290119,91.18516,75.696,91.18516
1,49,39.548916,-9.284773,96.55691,75.696,91.18516
1,50,39.55683,-9.292792,104.214195,75.696,91.18516
1,51,39.548916,-9.300812,102.3958,75.696,91.18516
1,52,39.559467,-9.308832,111.00005,75.696,91.18516
1,53,39.57266,-9.300812,112.77493,75.696,91.18516
1,54,39.57266,-9.29512,110.0299,75.696,91.18516
