route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.348,109.97795
1,1,39.567383,-9.300812,110.85033,151.348,109.97795
1,2,39.564743,-9.316852,117.82048,151.348,109.97795
1,3,39.57266,-9.324871,129.08961,151.348,109.97795
1,4,39.5753,-9.346257,153.80736,151.348,109.97795
1,5,39.58321,-9.354278,183.175,151.348,109.97795
1,6,39.580574,-9.367643,214.0574,151.348,109.97795
1,7,39.57002,-9.359624,159.47389,151.348,109.97795
1,8,39.559467,-9.362297,145.7861,151.348,109.97795
1,9,39.548916,-9.359624,125.744064,151.348,109.97795
1,10,39.53836,-9.367643,129.24918,151.348,109.97795
1,11,39.5753,-9.378337,245.89514,151.348,109.97795
1,12,39.58321,-9.386356,314.8728,151.348,109.97795
1,13,39.577934,-9.397049,391.59937,151.348,109.97795
1,14,39.57002,-9.3890295,275.24225,151.348,109.97795
1,15,39.564743,-9.399722,352.2133,151.348,109.97795
1,16,39.55683,-9.391703,244.74358,151.348,109.97795
1,17,39.546276,-9.3890295,188.28735,151.348,109.97795
1,18,39.53836,-9.38101,149.45534,151.348,109.97795
1,19,39.53836,-9.399722,211.04091,151.348,109.97795
1,20,39.533085,-9.418435,245.00526,151.348,109.97795
1,21,39.541,-9.4264555,372.0004,151.348,109.97795
1,22,39.55419,-9.405069,340.7648,151.348,109.97795
1,23,39.562107,-9.413089,457.60144,151.348,109.97795
1,24,39.55683,-9.423781,514.2895,151.348,109.97795
1,25,39.57266,-9.4264555,609.20874,151.348,109.97795
1,26,39.57266,-9.410416,499.7587,151.348,109.97795
1,27,39.58321,-9.410416,564.8113,151.348,109.97795
1,28,39.591125,-9.421108,654.0398,151.348,109.97795
1,29,39.60168,-9.418435,683.6396,151.348,109.97795
1,30,39.591125,-9.394376,464.03726,151.348,109.97795
1,31,39.604317,-9.394376,585.65247,151.348,109.97795
1,32,39.5964,-9.383683,444.13446,151.348,109.97795
1,33,39.604317,-9.37299,475.01782,151.348,109.97795
1,34,39.593765,-9.3703165,350.40594,151.348,109.97795
1,35,39.5964,-9.356951,317.86502,151.348,109.97795
1,36,39.617508,-9.362297,496.68988,151.348,109.97795
1,37,39.62806,-9.359624,504.5913,151.348,109.97795
1,38,39.617508,-9.383683,605.7105,151.348,109.97795
1,39,39.635975,-9.378337,612.51373,151.348,109.97795
1,40,39.659718,-9.3890295,377.32495,151.348,109.97795
1,41,39.670273,-9.386356,273.4546,151.348,109.97795
1,42,39.680824,-9.391703,221.12317,151.348,109.97795
1,43,39.6861,-9.405069,188.42197,151.348,109.97795
1,44,39.67819,-9.415762,211.36887,151.348,109.97795
1,45,39.667633,-9.405069,265.33713,151.348,109.97795
1,46,39.65708,-9.405069,379.3919,151.348,109.97795
1,47,39.646526,-9.410416,494.7413,151.348,109.97795
1,48,39.635975,-9.410416,604.4649,151.348,109.97795
1,49,39.64389,-9.397049,562.4273,151.348,109.97795
1,50,39.62806,-9.397049,641.82245,151.348,109.97795
1,51,39.612232,-9.413089,704.0873,151.348,109.97795
1,52,39.61487,-9.429129,611.88293,151.348,109.97795
1,53,39.625423,-9.423781,586.8115,151.348,109.97795
1,54,39.64389,-9.429129,417.91507,151.348,109.97795
1,55,39.65444,-9.421108,363.10208,151.348,109.97795
1,56,39.667633,-9.421108,237.55124,151.348,109.97795
1,57,39.67555,-9.429129,199.76251,151.348,109.97795
1,58,39.696655,-9.429129,154.02066,151.348,109.97795
1,59,39.691376,-9.415762,163.61137,151.348,109.97795
1,60,39.70193,-9.415762,151.96474,151.348,109.97795
1,61,39.715122,-9.4264555,147.05429,151.348,109.97795
1,62,39.720398,-9.399722,142.16122,151.348,109.97795
1,63,39.709846,-9.397049,148.48808,151.348,109.97795
1,64,39.720398,-9.383683,140.522,151.348,109.97795
1,65,39.712482,-9.375663,144.33185,151.348,109.97795
1,66,39.712482,-9.362297,141.81519,151.348,109.97795
1,67,39.720398,-9.354278,136.59085,151.348,109.97795
1,68,39.712482,-9.346257,138.26733,151.348,109.97795
1,69,39.704567,-9.354278,143.56584,151.348,109.97795
