route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.51,110.0299
1,1,39.58585,-9.335565,173.61938,75.51,110.0299
1,2,39.604317,-9.375663,488.5743,75.51,110.0299
1,3,39.593765,-9.37299,363.47772,75.51,110.0299
1,4,39.580574,-9.37299,238.45549,75.51,110.0299
1,5,39.580574,-9.386356,299.45068,75.51,110.0299
1,6,39.567383,-9.383683,239.86378,75.51,110.0299
1,7,39.548916,-9.397049,250.8127,75.51,110.0299
1,8,39.54364,-9.4077425,284.81644,75.51,110.0299
1,9,39.564743,-9.410416,450.30417,75.51,110.0299
1,10,39.562107,-9.423781,541.31256,75.51,110.0299
1,11,39.57266,-9.418435,567.6585,75.51,110.0299
1,12,39.58321,-9.421108,638.7078,75.51,110.0299
1,13,39.58321,-9.4077425,535.85406,75.51,110.0299
1,14,39.57266,-9.402396,419.525,75.51,110.0299
1,15,39.58849,-9.397049,465.05368,75.51,110.0299
1,16,39.5964,-9.3890295,472.85767,75.51,110.0299
1,17,39.606956,-9.391703,597.2981,75.51,110.0299
1,18,39.612232,-9.405069,676.7874,75.51,110.0299
1,19,39.622784,-9.410416,654.7551,75.51,110.0299
1,20,39.620148,-9.4264555,598.32996,75.51,110.0299
1,21,39.6307,-9.4264555,535.69366,75.51,110.0299
1,22,39.635975,-9.415762,591.05493,75.51,110.0299
1,23,39.646526,-9.413089,487.87756,75.51,110.0299
1,24,39.64125,-9.402396,580.603,75.51,110.0299
1,25,39.6307,-9.402396,634.15936,75.51,110.0299
1,26,39.638615,-9.3890295,653.0472,75.51,110.0299
1,27,39.649166,-9.383683,500.24118,75.51,110.0299
1,28,39.65444,-9.397049,428.9583,75.51,110.0299
1,29,39.667633,-9.397049,277.1588,75.51,110.0299
1,30,39.6861,-9.383683,193.5508,75.51,110.0299
1,31,39.70193,-9.37299,150.08556,75.51,110.0299
1,32,39.709846,-9.38101,147.05954,75.51,110.0299
1,33,39.720398,-9.383683,140.522,75.51,110.0299
1,34,39.720398,-9.3703165,138.78917,75.51,110.0299
1,35,39.715122,-9.359624,139.98685,75.51,110.0299
1,36,39.71776,-9.343584,135.884,75.51,110.0299
1,37,39.715122,-9.330218,134.33919,75.51,110.0299
1,38,39.70193,-9.324871,137.34625,75.51,110.0299
1,39,39.694016,-9.332891,139.56914,75.51,110.0299
1,40,39.6861,-9.322198,155.59184,75.51,110.0299
1,41,39.67291,-9.330218,175.50821,75.51,110.0299
1,42,39.67819,-9.340911,173.9928,75.51,110.0299
1,43,39.667633,-9.343584,199.67592,75.51,110.0299
1,44,39.64389,-9.338238,373.19315,75.51,110.0299
1,45,39.6307,-9.338238,405.11307,75.51,110.0299
1,46,39.622784,-9.324871,334.93542,75.51,110.0299
1,47,39.574272,-9.293825,110.0299,75.51,110.0299
