route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.715,84.0067
1,1,39.67291,-9.225961,310.84656,38.715,84.0067
1,2,39.694016,-9.228634,196.57286,38.715,84.0067
1,3,39.68874,-9.207248,188.19463,38.715,84.0067
1,4,39.67819,-9.204575,224.97871,38.715,84.0067
1,5,39.667633,-9.204575,268.3932,38.715,84.0067
1,6,39.662357,-9.225961,332.46835,38.715,84.0067
1,7,39.64125,-9.220614,213.70438,38.715,84.0067
1,8,39.609592,-9.217941,99.74557,38.715,84.0067
1,9,39.55683,-9.247347,85.55044,38.715,84.0067
1,10,39.548916,-9.258039,85.47472,38.715,84.0067
1,11,39.57147,-9.291048,110.0299,38.715,84.0067
