route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,35.775,41.574818
1,1,39.567383,-9.292792,108.09133,35.775,41.574818
1,2,39.562107,-9.282099,102.4555,35.775,41.574818
1,3,39.55419,-9.274079,96.29343,35.775,41.574818
1,4,39.559467,-9.263387,93.86364,35.775,41.574818
1,5,39.55683,-9.204575,58.788467,35.775,41.574818
1,6,39.567383,-9.177842,50.17371,35.775,41.574818
1,7,39.5753,-9.16715,51.43962,35.775,41.574818
1,8,39.57002,-9.156456,41.574818,35.775,41.574818
1,9,39.591125,-9.153783,70.65608,35.775,41.574818
1,10,39.609592,-9.140416,105.859146,35.775,41.574818
1,11,39.617508,-9.148436,112.472206,35.775,41.574818
1,12,39.606956,-9.153783,103.47797,35.775,41.574818
1,13,39.59904,-9.164475,90.13992,35.775,41.574818
1,14,39.58849,-9.16715,69.66155,35.775,41.574818
1,15,39.58321,-9.177842,63.678257,35.775,41.574818
1,16,39.58321,-9.191209,69.19303,35.775,41.574818
1,17,39.57266,-9.193882,62.504566,35.775,41.574818
1,18,39.567383,-9.207248,67.2124,35.775,41.574818
1,19,39.57002,-9.23398,84.254196,35.775,41.574818
1,20,39.567383,-9.25002,91.555756,35.775,41.574818
1,21,39.57266,-9.260714,98.11719,35.775,41.574818
1,22,39.57266,-9.290464,110.0299,35.775,41.574818
