route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.244,90.41921
1,1,39.58321,-9.300812,118.56876,152.244,90.41921
1,2,39.57002,-9.311505,117.73407,152.244,90.41921
1,3,39.559467,-9.316852,114.28608,152.244,90.41921
1,4,39.562107,-9.330218,122.42381,152.244,90.41921
1,5,39.5753,-9.327544,133.56105,152.244,90.41921
1,6,39.580574,-9.316852,128.42369,152.244,90.41921
1,7,39.604317,-9.327544,272.19754,152.244,90.41921
1,8,39.59904,-9.338238,276.52454,152.244,90.41921
1,9,39.609592,-9.340911,368.25522,152.244,90.41921
1,10,39.604317,-9.3516035,373.24387,152.244,90.41921
1,11,39.55683,-9.354278,130.97086,152.244,90.41921
1,12,39.546276,-9.362297,128.2673,152.244,90.41921
1,13,39.533085,-9.362297,116.432976,152.244,90.41921
1,14,39.535725,-9.343584,109.370316,152.244,90.41921
1,15,39.55155,-9.340911,118.113754,152.244,90.41921
1,16,39.548916,-9.324871,109.98343,152.244,90.41921
1,17,39.53836,-9.322198,102.850525,152.244,90.41921
1,18,39.54364,-9.308832,101.699455,152.244,90.41921
1,19,39.533085,-9.306158,93.991325,152.244,90.41921
1,20,39.53836,-9.292792,92.23598,152.244,90.41921
1,21,39.55683,-9.287446,102.356255,152.244,90.41921
1,22,39.564743,-9.279426,102.51209,152.244,90.41921
1,23,39.567383,-9.26606,98.15689,152.244,90.41921
1,24,39.5753,-9.274079,104.45871,152.244,90.41921
1,25,39.58585,-9.276752,113.098976,152.244,90.41921
1,26,39.580574,-9.287446,111.12169,152.244,90.41921
1,27,39.591125,-9.290119,132.11838,152.244,90.41921
1,28,39.60168,-9.287446,151.70195,152.244,90.41921
1,29,39.604317,-9.300812,179.16084,152.244,90.41921
1,30,39.593765,-9.306158,156.28711,152.244,90.41921
1,31,39.604317,-9.314178,221.42422,152.244,90.41921
1,32,39.61487,-9.306158,234.59976,152.244,90.41921
1,33,39.638615,-9.306158,352.12955,152.244,90.41921
1,34,39.649166,-9.308832,302.32928,152.244,90.41921
1,35,39.638615,-9.319525,370.87827,152.244,90.41921
1,36,39.62806,-9.322198,344.58456,152.244,90.41921
1,37,39.617508,-9.330218,338.43155,152.244,90.41921
1,38,39.622784,-9.340911,400.78052,152.244,90.41921
1,39,39.63334,-9.332891,384.90436,152.244,90.41921
1,40,39.646526,-9.335565,341.27417,152.244,90.41921
1,41,39.65444,-9.324871,271.77182,152.244,90.41921
1,42,39.67555,-9.303485,197.01884,152.244,90.41921
1,43,39.68874,-9.298139,161.4618,152.244,90.41921
1,44,39.694016,-9.287446,151.05046,152.244,90.41921
1,45,39.6861,-9.279426,195.43901,152.244,90.41921
1,46,39.67555,-9.284773,238.27945,152.244,90.41921
1,47,39.67819,-9.271406,252.66165,152.244,90.41921
