route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.439,89.08353
1,1,39.567383,-9.303485,111.76999,75.439,89.08353
1,2,39.548916,-9.300812,102.3958,75.439,89.08353
1,3,39.55683,-9.292792,104.214195,75.439,89.08353
1,4,39.548916,-9.284773,96.55691,75.439,89.08353
1,5,39.53836,-9.284773,89.08353,75.439,89.08353
1,6,39.533085,-9.300812,91.88475,75.439,89.08353
1,7,39.53836,-9.311505,99.22652,75.439,89.08353
1,8,39.548916,-9.319525,108.34841,75.439,89.08353
1,9,39.559467,-9.316852,114.28608,75.439,89.08353
1,10,39.564743,-9.327544,123.63197,75.439,89.08353
1,11,39.55683,-9.338238,121.324066,75.439,89.08353
1,12,39.564743,-9.34893,140.27315,75.439,89.08353
1,13,39.5753,-9.346257,153.80736,75.439,89.08353
1,14,39.5964,-9.316852,194.71863,75.439,89.08353
1,15,39.617508,-9.322198,308.40402,75.439,89.08353
1,16,39.625423,-9.311505,304.91095,75.439,89.08353
1,17,39.617508,-9.303485,240.95454,75.439,89.08353
1,18,39.6307,-9.292792,300.03168,75.439,89.08353
1,19,39.62806,-9.26606,243.00494,75.439,89.08353
1,20,39.638615,-9.263387,297.06015,75.439,89.08353
1,21,39.62806,-9.25002,211.38583,75.439,89.08353
1,22,39.64125,-9.247347,271.31757,75.439,89.08353
1,23,39.662357,-9.252693,358.63766,75.439,89.08353
1,24,39.67291,-9.25002,331.08902,75.439,89.08353
1,25,39.67819,-9.239327,291.2309,75.439,89.08353
1,26,39.68874,-9.239327,226.58905,75.439,89.08353
1,27,39.69929,-9.217941,178.0323,75.439,89.08353
1,28,39.694016,-9.207248,166.82523,75.439,89.08353
1,29,39.70193,-9.199228,141.69974,75.439,89.08353
1,30,39.694016,-9.191209,133.82497,75.439,89.08353
1,31,39.70193,-9.183188,116.7375,75.439,89.08353
1,32,39.694016,-9.172496,102.45154,75.439,89.08353
1,33,39.6861,-9.180515,136.00868,75.439,89.08353
1,34,39.680824,-9.169823,124.83658,75.439,89.08353
1,35,39.67291,-9.159129,113.9006,75.439,89.08353
1,36,39.667633,-9.169823,152.59608,75.439,89.08353
1,37,39.664997,-9.185862,206.32439,75.439,89.08353
1,38,39.67555,-9.191209,192.52426,75.439,89.08353
1,39,39.667633,-9.207248,278.8414,75.439,89.08353
1,40,39.67819,-9.209921,242.05731,75.439,89.08353
1,41,39.683464,-9.225961,253.06964,75.439,89.08353
1,42,39.67291,-9.225961,310.84656,75.439,89.08353
1,43,39.65708,-9.231307,314.10754,75.439,89.08353
1,44,39.651806,-9.217941,262.07428,75.439,89.08353
1,45,39.64125,-9.217941,210.76787,75.439,89.08353
1,46,39.620148,-9.239327,156.56822,75.439,89.08353
1,47,39.609592,-9.244674,113.721954,75.439,89.08353
1,48,39.606956,-9.258039,123.92273,75.439,89.08353
1,49,39.5964,-9.268733,122.22772,75.439,89.08353
1,50,39.58585,-9.271406,110.58156,75.439,89.08353
1,51,39.591125,-9.284773,127.53216,75.439,89.08353
1,52,39.574364,-9.29205,110.0299,75.439,89.08353
