route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.893,49.482197
1,1,39.57002,-9.290119,108.14328,37.893,49.482197
1,2,39.57002,-9.276752,103.54208,37.893,49.482197
1,3,39.5753,-9.26606,101.302,37.893,49.482197
1,4,39.564743,-9.260714,94.876175,37.893,49.482197
1,5,39.57002,-9.247347,91.37881,37.893,49.482197
1,6,39.577934,-9.23398,88.10768,37.893,49.482197
1,7,39.591125,-9.239327,98.53941,37.893,49.482197
1,8,39.593765,-9.225961,93.02565,37.893,49.482197
1,9,39.58849,-9.215268,85.083565,37.893,49.482197
1,10,39.580574,-9.207248,75.40378,37.893,49.482197
1,11,39.580574,-9.193882,68.10428,37.893,49.482197
1,12,39.559467,-9.188536,50.014286,37.893,49.482197
1,13,39.54364,-9.204575,50.588425,37.893,49.482197
1,14,39.53836,-9.215268,54.885246,37.893,49.482197
1,15,39.55155,-9.212595,61.197163,37.893,49.482197
1,16,39.564743,-9.207248,65.57413,37.893,49.482197
1,17,39.559467,-9.220614,71.42344,37.893,49.482197
1,18,39.564743,-9.23398,81.68521,37.893,49.482197
1,19,39.55419,-9.260714,90.41247,37.893,49.482197
1,20,39.559467,-9.274079,98.456215,37.893,49.482197
1,21,39.533085,-9.274079,80.9483,37.893,49.482197
1,22,39.53836,-9.284773,89.08353,37.893,49.482197
1,23,39.548916,-9.287446,97.53005,37.893,49.482197
1,24,39.54364,-9.298139,97.880135,37.893,49.482197
1,25,39.55155,-9.306158,105.97248,37.893,49.482197
1,26,39.57104,-9.2938175,110.0299,37.893,49.482197
