route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,48,39.625423,-9.175169,139.14693,151.717,41.385548
1,49,39.625423,-9.188536,142.13245,151.717,41.385548
1,50,39.635975,-9.193882,172.34206,151.717,41.385548
1,51,39.649166,-9.193882,200.01852,151.717,41.385548
1,52,39.649166,-9.207248,227.36806,151.717,41.385548
1,53,39.6307,-9.204575,163.26675,151.717,41.385548
1,54,39.620148,-9.212595,132.88432,151.717,41.385548
1,55,39.62806,-9.220614,162.1951,151.717,41.385548
1,56,39.638615,-9.215268,195.8492,151.717,41.385548
1,57,39.659718,-9.225961,318.97452,151.717,41.385548
1,58,39.667633,-9.23398,349.41766,151.717,41.385548
1,59,39.67819,-9.231307,285.66724,151.717,41.385548
1,60,39.67819,-9.217941,267.6752,151.717,41.385548
1,61,39.68874,-9.215268,208.08583,151.717,41.385548
1,62,39.691376,-9.201901,164.55743,151.717,41.385548
1,63,39.67555,-9.204575,235.83234,151.717,41.385548
1,64,39.664997,-9.193882,231.37717,151.717,41.385548
1,65,39.67291,-9.177842,163.83925,151.717,41.385548
1,66,39.664997,-9.16715,148.32463,151.717,41.385548
1,67,39.667633,-9.143089,77.274796,151.717,41.385548
1,68,39.67819,-9.148436,83.09513,151.717,41.385548
1,69,39.691376,-9.143089,64.56907,151.717,41.385548
1,70,39.704567,-9.132396,56.25378,151.717,41.385548
1,71,39.71776,-9.140416,64.46268,151.717,41.385548
1,72,39.71776,-9.153783,77.248985,151.717,41.385548
1,73,39.707207,-9.153783,76.941414,151.717,41.385548
1,74,39.696655,-9.16715,93.13753,151.717,41.385548
1,75,39.68874,-9.159129,90.28817,151.717,41.385548
1,76,39.67819,-9.164475,117.49711,151.717,41.385548
1,77,39.683464,-9.175169,131.17464,151.717,41.385548
1,78,39.683464,-9.188536,160.89952,151.717,41.385548
1,79,39.696655,-9.183188,119.165306,151.717,41.385548
1,80,39.707207,-9.185862,118.071846,151.717,41.385548
1,81,39.71776,-9.193882,122.07329,151.717,41.385548
1,82,39.715122,-9.212595,139.11092,151.717,41.385548
1,83,39.720398,-9.225961,133.14032,151.717,41.385548
1,84,39.709846,-9.228634,158.34056,151.717,41.385548
1,85,39.70193,-9.217941,172.27026,151.717,41.385548
1,86,39.694016,-9.225961,196.7197,151.717,41.385548
1,87,39.691376,-9.242001,210.56691,151.717,41.385548
1,88,39.70193,-9.236654,176.8892,151.717,41.385548
1,89,39.712482,-9.242001,150.74046,151.717,41.385548
1,90,39.71776,-9.252693,136.37225,151.717,41.385548
1,91,39.715122,-9.26606,137.87404,151.717,41.385548
1,92,39.720398,-9.276752,128.22336,151.717,41.385548
1,93,39.712482,-9.284773,135.94127,151.717,41.385548
1,94,39.70193,-9.279426,147.97592,151.717,41.385548
1,95,39.694016,-9.287446,151.05046,151.717,41.385548
1,96,39.683464,-9.287446,196.79794,151.717,41.385548
1,97,39.680824,-9.274079,232.6509,151.717,41.385548
1,98,39.659718,-9.290119,283.96603,151.717,41.385548
1,99,39.646526,-9.287446,319.15,151.717,41.385548
1,100,39.57446,-9.292662,110.0299,151.717,41.385548
