route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,154.195,97.41451
1,1,39.57002,-9.300812,111.81263,154.195,97.41451
1,2,39.580574,-9.300812,115.66184,154.195,97.41451
1,3,39.59904,-9.284773,142.67677,154.195,97.41451
1,4,39.638615,-9.263387,297.06015,154.195,97.41451
1,5,39.649166,-9.258039,312.8359,154.195,97.41451
1,6,39.64125,-9.244674,265.4676,154.195,97.41451
1,7,39.662357,-9.239327,351.4746,154.195,97.41451
1,8,39.670273,-9.247347,348.3652,154.195,97.41451
1,9,39.680824,-9.242001,276.58176,154.195,97.41451
1,10,39.68874,-9.25002,227.08194,154.195,97.41451
1,11,39.69929,-9.247347,182.60336,154.195,97.41451
1,12,39.704567,-9.258039,162.06793,154.195,97.41451
1,13,39.694016,-9.263387,176.33261,154.195,97.41451
1,14,39.709846,-9.287446,137.7459,154.195,97.41451
1,15,39.720398,-9.284773,128.70415,154.195,97.41451
1,16,39.715122,-9.298139,132.43964,154.195,97.41451
1,17,39.683464,-9.303485,172.2012,154.195,97.41451
1,18,39.67291,-9.311505,195.12079,154.195,97.41451
1,19,39.662357,-9.314178,229.75081,154.195,97.41451
1,20,39.622784,-9.354278,467.2612,154.195,97.41451
1,21,39.60168,-9.34893,338.40775,154.195,97.41451
1,22,39.612232,-9.340911,377.52927,154.195,97.41451
1,23,39.6307,-9.324871,359.7188,154.195,97.41451
1,24,39.638615,-9.316852,367.1285,154.195,97.41451
1,25,39.64125,-9.295465,334.13287,154.195,97.41451
1,26,39.651806,-9.287446,307.41333,154.195,97.41451
1,27,39.646526,-9.274079,320.0699,154.195,97.41451
1,28,39.638615,-9.282099,332.6125,154.195,97.41451
1,29,39.617508,-9.295465,227.32838,154.195,97.41451
1,30,39.5964,-9.308832,172.3962,154.195,97.41451
1,31,39.5753,-9.319525,127.05723,154.195,97.41451
1,32,39.559467,-9.308832,111.00005,154.195,97.41451
1,33,39.548916,-9.295465,100.4495,154.195,97.41451
1,34,39.548916,-9.308832,105.07839,154.195,97.41451
1,35,39.53836,-9.306158,97.41451,154.195,97.41451
1,36,39.541,-9.319525,103.545494,154.195,97.41451
1,37,39.535725,-9.335565,106.09667,154.195,97.41451
1,38,39.546276,-9.338238,113.55793,154.195,97.41451
1,39,39.55419,-9.330218,114.64339,154.195,97.41451
1,40,39.564743,-9.327544,123.63197,154.195,97.41451
1,41,39.57002,-9.343584,143.19066,154.195,97.41451
1,42,39.559467,-9.34893,131.92789,154.195,97.41451
1,43,39.533085,-9.354278,111.863075,154.195,97.41451
1,44,39.541,-9.362297,123.53358,154.195,97.41451
1,45,39.533085,-9.37299,128.38304,154.195,97.41451
1,46,39.541,-9.383683,160.0783,154.195,97.41451
1,47,39.533085,-9.394376,165.1415,154.195,97.41451
1,48,39.53836,-9.413089,269.53857,154.195,97.41451
1,49,39.55419,-9.397049,276.54837,154.195,97.41451
1,50,39.55419,-9.383683,192.98695,154.195,97.41451
1,51,39.548916,-9.37299,155.22884,154.195,97.41451
1,52,39.559467,-9.3703165,170.40297,154.195,97.41451
1,53,39.57002,-9.36497,177.92505,154.195,97.41451
1,54,39.5753,-9.375663,234.69444,154.195,97.41451
1,55,39.5964,-9.36497,351.78397,154.195,97.41451
1,56,39.591125,-9.354278,258.76657,154.195,97.41451
1,57,39.580574,-9.356951,176.10512,154.195,97.41451
1,58,39.580574,-9.335565,147.31526,154.195,97.41451
1,59,39.612232,-9.319525,278.73654,154.195,97.41451
1,60,39.622784,-9.311505,292.72974,154.195,97.41451
1,61,39.6307,-9.303485,312.43524,154.195,97.41451
1,62,39.649166,-9.308832,302.32928,154.195,97.41451
1,63,39.667633,-9.292792,252.59363,154.195,97.41451
1,64,39.67819,-9.290119,215.22662,154.195,97.41451
1,65,39.67291,-9.274079,276.27377,154.195,97.41451
1,66,39.662357,-9.279426,304.43445,154.195,97.41451
1,67,39.65708,-9.268733,323.08063,154.195,97.41451
1,68,39.659718,-9.255366,345.0337,154.195,97.41451
1,69,39.667633,-9.263387,332.2012,154.195,97.41451
1,70,39.67819,-9.258039,280.01062,154.195,97.41451
1,71,39.68874,-9.282099,178.87886,154.195,97.41451
1,72,39.69929,-9.279426,150.77818,154.195,97.41451
1,73,39.720398,-9.268733,128.9259,154.195,97.41451
1,74,39.715122,-9.255366,141.50563,154.195,97.41451
1,75,39.720398,-9.244674,131.12471,154.195,97.41451
1,76,39.709846,-9.231307,158.10907,154.195,97.41451
1,77,39.720398,-9.225961,133.14032,154.195,97.41451
1,78,39.709846,-9.217941,154.98419,154.195,97.41451
1,79,39.720398,-9.212595,129.34094,154.195,97.41451
1,80,39.715122,-9.201901,130.41246,154.195,97.41451
1,81,39.704567,-9.207248,150.79346,154.195,97.41451
1,82,39.69929,-9.220614,182.83804,154.195,97.41451
1,83,39.69929,-9.23398,183.47865,154.195,97.41451
1,84,39.68874,-9.231307,225.14432,154.195,97.41451
1,85,39.680824,-9.223288,266.00256,154.195,97.41451
1,86,39.635975,-9.23398,217.724,154.195,97.41451
1,87,39.6307,-9.247347,220.04976,154.195,97.41451
1,88,39.609592,-9.255366,123.38164,154.195,97.41451
1,89,39.59904,-9.25002,109.889046,154.195,97.41451
1,90,39.59904,-9.263387,121.00683,154.195,97.41451
1,91,39.57002,-9.287446,107.22594,154.195,97.41451
1,92,39.57169,-9.290829,110.0299,154.195,97.41451
