route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.897,91.88475
1,1,39.580574,-9.284773,110.21365,37.897,91.88475
1,2,39.60168,-9.279426,139.77101,37.897,91.88475
1,3,39.61487,-9.271406,171.21594,37.897,91.88475
1,4,39.620148,-9.260714,187.0221,37.897,91.88475
1,5,39.64125,-9.26606,306.48956,37.897,91.88475
1,6,39.646526,-9.276752,322.45038,37.897,91.88475
1,7,39.64125,-9.287446,330.8867,37.897,91.88475
1,8,39.6307,-9.292792,300.03168,37.897,91.88475
1,9,39.62806,-9.279426,267.637,37.897,91.88475
1,10,39.620148,-9.287446,229.72775,37.897,91.88475
1,11,39.609592,-9.290119,173.34935,37.897,91.88475
1,12,39.591125,-9.327544,192.67145,37.897,91.88475
1,13,39.58585,-9.316852,145.57162,37.897,91.88475
1,14,39.577934,-9.308832,119.61636,37.897,91.88475
1,15,39.567383,-9.303485,111.76999,37.897,91.88475
1,16,39.564743,-9.316852,117.82048,37.897,91.88475
1,17,39.55683,-9.308832,109.76916,37.897,91.88475
1,18,39.548916,-9.319525,108.34841,37.897,91.88475
1,19,39.53836,-9.324871,103.75653,37.897,91.88475
1,20,39.53836,-9.311505,99.22652,37.897,91.88475
1,21,39.533085,-9.300812,91.88475,37.897,91.88475
1,22,39.548916,-9.300812,102.3958,37.897,91.88475
1,23,39.54364,-9.290119,94.84418,37.897,91.88475
1,24,39.548916,-9.279426,94.61061,37.897,91.88475
1,25,39.55683,-9.290119,103.285225,37.897,91.88475
1,26,39.562107,-9.279426,101.53118,37.897,91.88475
1,27,39.567383,-9.290119,107.17167,37.897,91.88475
1,28,39.57098,-9.291942,110.0299,37.897,91.88475
