route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,153.027,65.05105
1,1,39.564743,-9.279426,102.51209,153.027,65.05105
1,2,39.55419,-9.276752,97.46962,153.027,65.05105
1,3,39.54364,-9.276752,89.77215,153.027,65.05105
1,4,39.54364,-9.290119,94.84418,153.027,65.05105
1,5,39.55683,-9.292792,104.214195,153.027,65.05105
1,6,39.541,-9.308832,100.00999,153.027,65.05105
1,7,39.548916,-9.319525,108.34841,153.027,65.05105
1,8,39.546276,-9.332891,111.002716,153.027,65.05105
1,9,39.55683,-9.338238,121.324066,153.027,65.05105
1,10,39.57266,-9.362297,173.20686,153.027,65.05105
1,11,39.58321,-9.356951,187.20485,153.027,65.05105
1,12,39.593765,-9.356951,291.73297,153.027,65.05105
1,13,39.617508,-9.36497,510.31744,153.027,65.05105
1,14,39.606956,-9.3703165,489.22522,153.027,65.05105
1,15,39.5964,-9.37299,391.36273,153.027,65.05105
1,16,39.58321,-9.37299,251.93758,153.027,65.05105
1,17,39.577934,-9.383683,277.77408,153.027,65.05105
1,18,39.567383,-9.383683,239.86378,153.027,65.05105
1,19,39.548916,-9.397049,250.8127,153.027,65.05105
1,20,39.55155,-9.410416,362.61966,153.027,65.05105
1,21,39.562107,-9.423781,541.31256,153.027,65.05105
1,22,39.57266,-9.418435,567.6585,153.027,65.05105
1,23,39.58321,-9.421108,638.7078,153.027,65.05105
1,24,39.58321,-9.4077425,535.85406,153.027,65.05105
1,25,39.57266,-9.402396,419.525,153.027,65.05105
1,26,39.58321,-9.394376,391.06818,153.027,65.05105
1,27,39.591125,-9.386356,400.34555,153.027,65.05105
1,28,39.604317,-9.383683,529.24365,153.027,65.05105
1,29,39.59904,-9.394376,537.00635,153.027,65.05105
1,30,39.604317,-9.4077425,658.08356,153.027,65.05105
1,31,39.593765,-9.413089,640.41223,153.027,65.05105
1,32,39.59904,-9.423781,662.5977,153.027,65.05105
1,33,39.612232,-9.423781,662.56366,153.027,65.05105
