route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.119,110.0299
1,1,39.57002,-9.300812,111.81263,38.119,110.0299
1,2,39.58321,-9.330218,147.87352,38.119,110.0299
1,3,39.593765,-9.330218,215.11285,38.119,110.0299
1,4,39.6307,-9.346257,444.43076,38.119,110.0299
1,5,39.622784,-9.354278,467.2612,38.119,110.0299
1,6,39.617508,-9.36497,510.31744,38.119,110.0299
1,7,39.62806,-9.37299,571.2401,38.119,110.0299
1,8,39.61487,-9.391703,633.5223,38.119,110.0299
1,9,39.612232,-9.405069,676.7874,38.119,110.0299
1,10,39.622784,-9.410416,654.7551,38.119,110.0299
1,11,39.6307,-9.402396,634.15936,38.119,110.0299
1,12,39.64125,-9.410416,557.81573,38.119,110.0299
1,13,39.65444,-9.4077425,405.89542,38.119,110.0299
1,14,39.649166,-9.397049,495.69284,38.119,110.0299
1,15,39.649166,-9.383683,500.24118,38.119,110.0299
1,16,39.635975,-9.362297,533.78265,38.119,110.0299
1,17,39.649166,-9.3516035,377.99695,38.119,110.0299
1,18,39.64389,-9.338238,373.19315,38.119,110.0299
1,19,39.617508,-9.327544,328.42236,38.119,110.0299
1,20,39.612232,-9.314178,255.58214,38.119,110.0299
1,21,39.59904,-9.303485,167.56883,38.119,110.0299
1,22,39.574375,-9.293489,110.0299,38.119,110.0299
