route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,154.627,95.70292
1,1,39.5753,-9.284773,108.26113,154.627,95.70292
1,2,39.562107,-9.279426,101.53118,154.627,95.70292
1,3,39.57266,-9.271406,102.390076,154.627,95.70292
1,4,39.58585,-9.274079,111.84027,154.627,95.70292
1,5,39.593765,-9.26606,117.16389,154.627,95.70292
1,6,39.604317,-9.263387,126.68738,154.627,95.70292
1,7,39.625423,-9.25002,197.55615,154.627,95.70292
1,8,39.646526,-9.260714,308.16745,154.627,95.70292
1,9,39.635975,-9.268733,296.6835,154.627,95.70292
1,10,39.604317,-9.287446,157.17113,154.627,95.70292
1,11,39.5964,-9.279426,131.35849,154.627,95.70292
1,12,39.58585,-9.287446,118.886925,154.627,95.70292
1,13,39.593765,-9.295465,143.43666,154.627,95.70292
1,14,39.5753,-9.308832,118.38546,154.627,95.70292
1,15,39.55683,-9.322198,114.35202,154.627,95.70292
1,16,39.57266,-9.322198,127.10043,154.627,95.70292
1,17,39.593765,-9.314178,175.89569,154.627,95.70292
1,18,39.604317,-9.308832,201.1149,154.627,95.70292
1,19,39.635975,-9.290119,328.4054,154.627,95.70292
1,20,39.638615,-9.303485,349.18256,154.627,95.70292
1,21,39.646526,-9.314178,318.83612,154.627,95.70292
1,22,39.65708,-9.306158,263.5272,154.627,95.70292
1,23,39.646526,-9.284773,320.04633,154.627,95.70292
1,24,39.65444,-9.276752,316.79062,154.627,95.70292
1,25,39.667633,-9.298139,237.21506,154.627,95.70292
1,26,39.67819,-9.290119,215.22662,154.627,95.70292
1,27,39.664997,-9.268733,328.90942,154.627,95.70292
1,28,39.67555,-9.263387,284.85358,154.627,95.70292
1,29,39.68874,-9.282099,178.87886,154.627,95.70292
1,30,39.69929,-9.276752,152.29974,154.627,95.70292
1,31,39.720398,-9.260714,129.62845,154.627,95.70292
1,32,39.712482,-9.25002,149.69954,154.627,95.70292
1,33,39.715122,-9.23398,145.07703,154.627,95.70292
1,34,39.704567,-9.239327,170.27155,154.627,95.70292
1,35,39.69929,-9.228634,183.82877,154.627,95.70292
1,36,39.720398,-9.217941,131.93608,154.627,95.70292
1,37,39.709846,-9.204575,139.7259,154.627,95.70292
1,38,39.720398,-9.196555,121.55552,154.627,95.70292
1,39,39.720398,-9.183188,108.2402,154.627,95.70292
1,40,39.709846,-9.191209,123.95036,154.627,95.70292
1,41,39.68874,-9.201901,174.93382,154.627,95.70292
1,42,39.69929,-9.209921,163.61508,154.627,95.70292
1,43,39.68874,-9.217941,214.71623,154.627,95.70292
1,44,39.67819,-9.220614,276.2145,154.627,95.70292
1,45,39.670273,-9.212595,287.45248,154.627,95.70292
1,46,39.667633,-9.225961,339.73505,154.627,95.70292
1,47,39.65444,-9.220614,282.05972,154.627,95.70292
1,48,39.65708,-9.23398,318.421,154.627,95.70292
1,49,39.646526,-9.239327,278.19437,154.627,95.70292
1,50,39.65708,-9.252693,339.43378,154.627,95.70292
1,51,39.68874,-9.236654,226.10747,154.627,95.70292
1,52,39.694016,-9.247347,195.54501,154.627,95.70292
1,53,39.6861,-9.255366,235.33923,154.627,95.70292
1,54,39.691376,-9.26606,186.24051,154.627,95.70292
1,55,39.70193,-9.258039,167.43547,154.627,95.70292
1,56,39.71776,-9.282099,131.13943,154.627,95.70292
1,57,39.707207,-9.290119,139.16064,154.627,95.70292
1,58,39.67555,-9.311505,188.03224,154.627,95.70292
1,59,39.635975,-9.340911,429.8446,154.627,95.70292
1,60,39.625423,-9.327544,350.85367,154.627,95.70292
1,61,39.635975,-9.322198,371.71997,154.627,95.70292
1,62,39.62806,-9.311505,317.09216,154.627,95.70292
1,63,39.5964,-9.327544,224.48187,154.627,95.70292
1,64,39.564743,-9.340911,133.45882,154.627,95.70292
1,65,39.54364,-9.34893,116.88945,154.627,95.70292
1,66,39.55155,-9.359624,127.70936,154.627,95.70292
1,67,39.57266,-9.354278,158.66121,154.627,95.70292
1,68,39.593765,-9.346257,260.65604,154.627,95.70292
1,69,39.61487,-9.335565,356.3693,154.627,95.70292
1,70,39.625423,-9.34893,446.2915,154.627,95.70292
1,71,39.606956,-9.362297,448.19232,154.627,95.70292
1,72,39.564743,-9.378337,211.97826,154.627,95.70292
1,73,39.55419,-9.378337,178.58218,154.627,95.70292
1,74,39.54364,-9.386356,171.75497,154.627,95.70292
1,75,39.533085,-9.375663,131.37056,154.627,95.70292
1,76,39.54364,-9.367643,136.09033,154.627,95.70292
1,77,39.533085,-9.356951,112.90769,154.627,95.70292
1,78,39.533085,-9.335565,104.55076,154.627,95.70292
1,79,39.54364,-9.335565,110.73441,154.627,95.70292
1,80,39.541,-9.316852,102.66162,154.627,95.70292
1,81,39.535725,-9.306158,95.70292,154.627,95.70292
1,82,39.54364,-9.298139,97.880135,154.627,95.70292
1,83,39.548916,-9.308832,105.07839,154.627,95.70292
1,84,39.564743,-9.292792,107.12205,154.627,95.70292
1,85,39.570854,-9.292792,110.0299,154.627,95.70292
