distance_rank_asc,image_idx_0_based,image_z_1_based,distance_to_prototype_rmse_norm,png_path
1,292,293,0.07086335867643356,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z293.png
2,293,294,0.07086336612701416,results/plots/pngs_normalized_surface_300_thesis/X_surface_norm_z294.png
