route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,35.741,68.14263
1,1,39.55683,-9.220614,70.01346,35.741,68.14263
1,2,39.59904,-9.193882,88.64979,35.741,68.14263
1,3,39.61487,-9.145762,109.82143,35.741,68.14263
1,4,39.646526,-9.151109,119.49105,35.741,68.14263
1,5,39.64125,-9.180515,170.54643,35.741,68.14263
1,6,39.609592,-9.188536,102.879906,35.741,68.14263
1,7,39.573406,-9.290675,110.0299,35.741,68.14263
