route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.041,102.3958
1,1,39.5753,-9.295465,111.911865,37.041,102.3958
1,2,39.567383,-9.303485,111.76999,37.041,102.3958
1,3,39.580574,-9.308832,120.84726,37.041,102.3958
1,4,39.567383,-9.327544,126.11424,37.041,102.3958
1,5,39.58321,-9.343584,167.05566,37.041,102.3958
1,6,39.5964,-9.343584,274.3446,37.041,102.3958
1,7,39.604317,-9.335565,304.19208,37.041,102.3958
1,8,39.61487,-9.335565,356.3693,37.041,102.3958
1,9,39.604317,-9.356951,396.26114,37.041,102.3958
1,10,39.591125,-9.362297,283.79037,37.041,102.3958
1,11,39.5964,-9.37299,391.36273,37.041,102.3958
1,12,39.606956,-9.3703165,489.22522,37.041,102.3958
1,13,39.604317,-9.383683,529.24365,37.041,102.3958
1,14,39.612232,-9.391703,631.2876,37.041,102.3958
1,15,39.604317,-9.399722,614.6249,37.041,102.3958
1,16,39.58849,-9.38101,346.19583,37.041,102.3958
1,17,39.564743,-9.34893,140.27315,37.041,102.3958
1,18,39.55155,-9.343584,119.48455,37.041,102.3958
1,19,39.55419,-9.330218,114.64339,37.041,102.3958
1,20,39.548916,-9.319525,108.34841,37.041,102.3958
1,21,39.55683,-9.311505,110.68573,37.041,102.3958
1,22,39.548916,-9.300812,102.3958,37.041,102.3958
1,23,39.564743,-9.279426,102.51209,37.041,102.3958
1,24,39.571564,-9.290943,110.0299,37.041,102.3958
