route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.397,102.51209
1,1,39.564743,-9.279426,102.51209,38.397,102.51209
1,2,39.5753,-9.274079,104.45871,38.397,102.51209
1,3,39.58585,-9.279426,114.53341,38.397,102.51209
1,4,39.62806,-9.26606,243.00494,38.397,102.51209
1,5,39.62806,-9.279426,267.637,38.397,102.51209
1,6,39.64125,-9.287446,330.8867,38.397,102.51209
1,7,39.617508,-9.303485,240.95454,38.397,102.51209
1,8,39.625423,-9.311505,304.91095,38.397,102.51209
1,9,39.617508,-9.322198,308.40402,38.397,102.51209
1,10,39.606956,-9.322198,265.9842,38.397,102.51209
1,11,39.604317,-9.335565,304.19208,38.397,102.51209
1,12,39.5964,-9.343584,274.3446,38.397,102.51209
1,13,39.58585,-9.3516035,203.4075,38.397,102.51209
1,14,39.5964,-9.37299,391.36273,38.397,102.51209
1,15,39.580574,-9.37299,238.45549,38.397,102.51209
1,16,39.564743,-9.34893,140.27315,38.397,102.51209
1,17,39.5753,-9.346257,153.80736,38.397,102.51209
1,18,39.5964,-9.316852,194.71863,38.397,102.51209
1,19,39.591125,-9.306158,147.61882,38.397,102.51209
1,20,39.580574,-9.308832,120.84726,38.397,102.51209
1,21,39.567383,-9.303485,111.76999,38.397,102.51209
1,22,39.5753,-9.295465,111.911865,38.397,102.51209
1,23,39.574078,-9.294229,110.0299,38.397,102.51209
