route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.659,110.0299
1,1,39.5964,-9.316852,194.71863,37.659,110.0299
1,2,39.63334,-9.332891,384.90436,37.659,110.0299
1,3,39.64389,-9.327544,345.13214,37.659,110.0299
1,4,39.65708,-9.327544,252.64375,37.659,110.0299
1,5,39.667633,-9.332891,182.21446,37.659,110.0299
1,6,39.67555,-9.340911,179.32224,37.659,110.0299
1,7,39.680824,-9.3516035,179.46225,37.659,110.0299
1,8,39.683464,-9.36497,185.5768,37.659,110.0299
1,9,39.670273,-9.386356,273.4546,37.659,110.0299
1,10,39.664997,-9.405069,282.58423,37.659,110.0299
1,11,39.64125,-9.410416,557.81573,37.659,110.0299
1,12,39.6307,-9.4264555,535.69366,37.659,110.0299
1,13,39.620148,-9.405069,657.1499,37.659,110.0299
1,14,39.593765,-9.37299,363.47772,37.659,110.0299
1,15,39.59904,-9.362297,365.99136,37.659,110.0299
1,16,39.58849,-9.330218,181.4932,37.659,110.0299
1,17,39.5753,-9.308832,118.38546,37.659,110.0299
1,18,39.573032,-9.29507,110.0299,37.659,110.0299
