route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.763,40.68642
1,1,39.580574,-9.298139,114.75381,152.763,40.68642
1,2,39.591125,-9.292792,134.41148,152.763,40.68642
1,3,39.604317,-9.292792,165.96701,152.763,40.68642
1,4,39.62806,-9.279426,267.637,152.763,40.68642
1,5,39.662357,-9.258039,348.0806,152.763,40.68642
1,6,39.680824,-9.236654,273.5591,152.763,40.68642
1,7,39.68874,-9.228634,224.66275,152.763,40.68642
1,8,39.70193,-9.247347,176.13254,152.763,40.68642
1,9,39.715122,-9.242001,144.29785,152.763,40.68642
1,10,39.707207,-9.231307,164.49522,152.763,40.68642
1,11,39.71776,-9.228634,139.22443,152.763,40.68642
1,12,39.709846,-9.215268,151.93254,152.763,40.68642
1,13,39.694016,-9.207248,166.82523,152.763,40.68642
1,14,39.68874,-9.196555,161.67303,152.763,40.68642
1,15,39.67555,-9.191209,192.52426,152.763,40.68642
1,16,39.664997,-9.177842,181.46735,152.763,40.68642
1,17,39.67291,-9.169823,141.49228,152.763,40.68642
1,18,39.6861,-9.180515,136.00868,152.763,40.68642
1,19,39.696655,-9.180515,114.82735,152.763,40.68642
1,20,39.707207,-9.175169,103.02327,152.763,40.68642
1,21,39.709846,-9.188536,120.33218,152.763,40.68642
1,22,39.71776,-9.177842,103.08144,152.763,40.68642
1,23,39.720398,-9.159129,82.28196,152.763,40.68642
1,24,39.709846,-9.156456,79.81323,152.763,40.68642
1,25,39.6861,-9.16715,108.163795,152.763,40.68642
1,26,39.67819,-9.159129,106.029785,152.763,40.68642
1,27,39.664997,-9.151109,102.13939,152.763,40.68642
1,28,39.67291,-9.143089,74.4513,152.763,40.68642
1,29,39.683464,-9.145762,73.696754,152.763,40.68642
1,30,39.69929,-9.145762,67.375305,152.763,40.68642
1,31,39.709846,-9.140416,63.04368,152.763,40.68642
1,32,39.720398,-9.145762,69.891754,152.763,40.68642
1,33,39.71776,-9.129723,57.15933,152.763,40.68642
1,34,39.707207,-9.124376,52.09558,152.763,40.68642
1,35,39.696655,-9.121703,48.79059,152.763,40.68642
1,36,39.691376,-9.135069,56.042255,152.763,40.68642
1,37,39.683464,-9.127049,52.220844,152.763,40.68642
1,38,39.67291,-9.124376,51.129723,152.763,40.68642
1,39,39.65444,-9.124376,63.35672,152.763,40.68642
1,40,39.659718,-9.140416,78.316734,152.763,40.68642
1,41,39.651806,-9.148436,108.01566,152.763,40.68642
1,42,39.64125,-9.148436,118.83396,152.763,40.68642
1,43,39.646526,-9.137742,89.483635,152.763,40.68642
1,44,39.635975,-9.132396,93.08876,152.763,40.68642
1,45,39.64125,-9.121703,73.12245,152.763,40.68642
1,46,39.6307,-9.11903,72.99609,152.763,40.68642
1,47,39.612232,-9.11903,75.05331,152.763,40.68642
1,48,39.612232,-9.132396,96.95579,152.763,40.68642
1,49,39.622784,-9.129723,90.96524,152.763,40.68642
1,50,39.622784,-9.143089,109.4755,152.763,40.68642
1,51,39.612232,-9.148436,109.97302,152.763,40.68642
1,52,39.604317,-9.140416,94.54253,152.763,40.68642
1,53,39.593765,-9.148436,74.439545,152.763,40.68642
1,54,39.58585,-9.140416,54.934345,152.763,40.68642
1,55,39.580574,-9.151109,49.735424,152.763,40.68642
1,56,39.58321,-9.16715,59.266438,152.763,40.68642
1,57,39.5964,-9.16715,85.25423,152.763,40.68642
1,58,39.604317,-9.159129,99.3937,152.763,40.68642
1,59,39.649166,-9.164475,148.47226,152.763,40.68642
1,60,39.649166,-9.177842,172.3498,152.763,40.68642
1,61,39.638615,-9.175169,164.13051,152.763,40.68642
1,62,39.62806,-9.180515,146.12724,152.763,40.68642
1,63,39.638615,-9.191209,176.97609,152.763,40.68642
1,64,39.6307,-9.199228,160.55853,152.763,40.68642
1,65,39.64389,-9.204575,204.68958,152.763,40.68642
1,66,39.638615,-9.215268,195.8492,152.763,40.68642
1,67,39.651806,-9.217941,262.07428,152.763,40.68642
1,68,39.662357,-9.225961,332.46835,152.763,40.68642
1,69,39.651806,-9.231307,288.14426,152.763,40.68642
1,70,39.646526,-9.242001,283.53217,152.763,40.68642
1,71,39.638615,-9.231307,223.23598,152.763,40.68642
1,72,39.62806,-9.228634,174.80106,152.763,40.68642
1,73,39.62806,-9.212595,158.7179,152.763,40.68642
1,74,39.61487,-9.215268,115.845764,152.763,40.68642
1,75,39.620148,-9.188536,128.79822,152.763,40.68642
1,76,39.61487,-9.177842,117.77427,152.763,40.68642
1,77,39.604317,-9.175169,99.000046,152.763,40.68642
1,78,39.5964,-9.183188,85.4273,152.763,40.68642
1,79,39.606956,-9.188536,99.400925,152.763,40.68642
1,80,39.59904,-9.196555,89.1282,152.763,40.68642
1,81,39.58849,-9.191209,75.72135,152.763,40.68642
1,82,39.58321,-9.180515,64.78121,152.763,40.68642
1,83,39.57266,-9.175169,53.123028,152.763,40.68642
1,84,39.564743,-9.164475,40.68642,152.763,40.68642
1,85,39.562107,-9.177842,45.887405,152.763,40.68642
1,86,39.535725,-9.201901,43.80751,152.763,40.68642
1,87,39.535725,-9.215268,53.241882,152.763,40.68642
1,88,39.55683,-9.199228,55.046803,152.763,40.68642
1,89,39.564743,-9.191209,55.407066,152.763,40.68642
1,90,39.5753,-9.188536,61.766724,152.763,40.68642
1,91,39.577934,-9.201901,70.75439,152.763,40.68642
1,92,39.58849,-9.207248,81.83855,152.763,40.68642
1,93,39.593765,-9.217941,89.560326,152.763,40.68642
1,94,39.58321,-9.220614,84.15347,152.763,40.68642
1,95,39.57266,-9.220614,78.473335,152.763,40.68642
1,96,39.564743,-9.209921,67.30798,152.763,40.68642
1,97,39.55683,-9.217941,68.14263,152.763,40.68642
1,98,39.564743,-9.279426,102.51209,152.763,40.68642
1,99,39.55419,-9.274079,96.29343,152.763,40.68642
1,100,39.54364,-9.276752,89.77215,152.763,40.68642
1,101,39.548916,-9.287446,97.53005,152.763,40.68642
1,102,39.564743,-9.292792,107.12205,152.763,40.68642
1,103,39.570854,-9.292792,110.0299,152.763,40.68642
