route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.254,64.586235
1,1,39.5753,-9.295465,111.911865,151.254,64.586235
1,2,39.591125,-9.287446,129.82527,151.254,64.586235
1,3,39.604317,-9.290119,161.56906,151.254,64.586235
1,4,39.609592,-9.279426,152.38982,151.254,64.586235
1,5,39.67819,-9.239327,291.2309,151.254,64.586235
1,6,39.683464,-9.225961,253.06964,151.254,64.586235
1,7,39.70193,-9.193882,132.9653,151.254,64.586235
1,8,39.70193,-9.180515,112.687454,151.254,64.586235
1,9,39.694016,-9.172496,102.45154,151.254,64.586235
1,10,39.6861,-9.180515,136.00868,151.254,64.586235
1,11,39.680824,-9.169823,124.83658,151.254,64.586235
1,12,39.667633,-9.169823,152.59608,151.254,64.586235
1,13,39.67291,-9.159129,113.9006,151.254,64.586235
1,14,39.680824,-9.151109,86.15522,151.254,64.586235
1,15,39.67291,-9.140416,67.87642,151.254,64.586235
1,16,39.662357,-9.137742,68.143005,151.254,64.586235
1,17,39.651806,-9.140416,88.46236,151.254,64.586235
1,18,39.651806,-9.156456,127.56897,151.254,64.586235
1,19,39.64125,-9.153783,130.06337,151.254,64.586235
1,20,39.62806,-9.156456,128.40788,151.254,64.586235
1,21,39.609592,-9.199228,100.61967,151.254,64.586235
1,22,39.617508,-9.212595,124.273125,151.254,64.586235
1,23,39.62806,-9.212595,158.7179,151.254,64.586235
1,24,39.64125,-9.220614,213.70438,151.254,64.586235
1,25,39.651806,-9.217941,262.07428,151.254,64.586235
1,26,39.651806,-9.236654,297.79547,151.254,64.586235
1,27,39.65708,-9.247347,339.98816,151.254,64.586235
1,28,39.651806,-9.258039,319.88486,151.254,64.586235
1,29,39.65708,-9.287446,295.67667,151.254,64.586235
1,30,39.662357,-9.300812,249.78253,151.254,64.586235
1,31,39.67291,-9.303485,205.29138,151.254,64.586235
1,32,39.662357,-9.314178,229.75081,151.254,64.586235
1,33,39.67555,-9.335565,172.59029,151.254,64.586235
1,34,39.667633,-9.343584,199.67592,151.254,64.586235
1,35,39.67819,-9.34893,183.09135,151.254,64.586235
1,36,39.67555,-9.362297,207.09012,151.254,64.586235
1,37,39.680824,-9.375663,208.00974,151.254,64.586235
1,38,39.67291,-9.383683,255.5,151.254,64.586235
1,39,39.667633,-9.397049,277.1588,151.254,64.586235
1,40,39.65444,-9.394376,434.72406,151.254,64.586235
1,41,39.659718,-9.38101,358.10275,151.254,64.586235
1,42,39.649166,-9.378337,479.4141,151.254,64.586235
1,43,39.65708,-9.36497,339.8282,151.254,64.586235
1,44,39.635975,-9.362297,533.78265,151.254,64.586235
1,45,39.62806,-9.3703165,557.90155,151.254,64.586235
1,46,39.617508,-9.367643,523.945,151.254,64.586235
1,47,39.61487,-9.38101,587.28973,151.254,64.586235
1,48,39.604317,-9.375663,488.5743,151.254,64.586235
1,49,39.593765,-9.37299,363.47772,151.254,64.586235
1,50,39.58321,-9.37299,251.93758,151.254,64.586235
1,51,39.577934,-9.383683,277.77408,151.254,64.586235
1,52,39.58321,-9.394376,391.06818,151.254,64.586235
1,53,39.58321,-9.4077425,535.85406,151.254,64.586235
1,54,39.57266,-9.402396,419.525,151.254,64.586235
1,55,39.562107,-9.399722,338.69092,151.254,64.586235
1,56,39.55683,-9.3890295,222.4427,151.254,64.586235
1,57,39.548916,-9.397049,250.8127,151.254,64.586235
1,58,39.533085,-9.418435,245.00526,151.254,64.586235
1,59,39.54364,-9.421108,365.74823,151.254,64.586235
1,60,39.55419,-9.415762,426.38675,151.254,64.586235
1,61,39.564743,-9.418435,518.0185,151.254,64.586235
1,62,39.57266,-9.429129,623.05884,151.254,64.586235
1,63,39.58321,-9.421108,638.7078,151.254,64.586235
1,64,39.591125,-9.429129,655.16656,151.254,64.586235
1,65,39.60168,-9.423781,665.32513,151.254,64.586235
1,66,39.593765,-9.413089,640.41223,151.254,64.586235
1,67,39.59904,-9.399722,573.2143,151.254,64.586235
1,68,39.606956,-9.391703,597.2981,151.254,64.586235
1,69,39.612232,-9.405069,676.7874,151.254,64.586235
1,70,39.622784,-9.410416,654.7551,151.254,64.586235
1,71,39.6307,-9.402396,634.15936,151.254,64.586235
1,72,39.64125,-9.410416,557.81573,151.254,64.586235
1,73,39.65444,-9.4077425,405.89542,151.254,64.586235
1,74,39.664997,-9.413089,269.67914,151.254,64.586235
1,75,39.67555,-9.421108,212.49323,151.254,64.586235
1,76,39.691376,-9.423781,161.76215,151.254,64.586235
1,77,39.680824,-9.402396,212.5428,151.254,64.586235
1,78,39.694016,-9.402396,157.54323,151.254,64.586235
1,79,39.707207,-9.4077425,149.81865,151.254,64.586235
1,80,39.720398,-9.399722,142.16122,151.254,64.586235
1,81,39.720398,-9.386356,140.86858,151.254,64.586235
1,82,39.712482,-9.378337,144.83517,151.254,64.586235
1,83,39.71776,-9.367643,139.90236,151.254,64.586235
1,84,39.709846,-9.356951,141.91267,151.254,64.586235
1,85,39.70193,-9.34893,142.97566,151.254,64.586235
1,86,39.71776,-9.343584,135.884,151.254,64.586235
1,87,39.712482,-9.330218,134.97644,151.254,64.586235
1,88,39.70193,-9.324871,137.34625,151.254,64.586235
1,89,39.720398,-9.306158,130.15913,151.254,64.586235
1,90,39.720398,-9.292792,129.22026,151.254,64.586235
1,91,39.709846,-9.292792,136.53041,151.254,64.586235
1,92,39.69929,-9.300812,139.678,151.254,64.586235
1,93,39.68874,-9.303485,155.65611,151.254,64.586235
1,94,39.68874,-9.316852,151.25851,151.254,64.586235
1,95,39.664997,-9.330218,193.6002,151.254,64.586235
1,96,39.65444,-9.327544,271.14142,151.254,64.586235
1,97,39.64389,-9.327544,345.13214,151.254,64.586235
1,98,39.574345,-9.293614,110.0299,151.254,64.586235
