route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.008,85.923416
1,1,39.567383,-9.303485,111.76999,37.008,85.923416
1,2,39.577934,-9.306158,117.26965,37.008,85.923416
1,3,39.58585,-9.314178,141.74928,37.008,85.923416
1,4,39.5753,-9.319525,127.05723,37.008,85.923416
1,5,39.58321,-9.330218,147.87352,37.008,85.923416
1,6,39.58321,-9.343584,167.05566,37.008,85.923416
1,7,39.593765,-9.343584,252.88681,37.008,85.923416
1,8,39.604317,-9.335565,304.19208,37.008,85.923416
1,9,39.604317,-9.356951,396.26114,37.008,85.923416
1,10,39.591125,-9.362297,283.79037,37.008,85.923416
1,11,39.5964,-9.37299,391.36273,37.008,85.923416
1,12,39.580574,-9.37299,238.45549,37.008,85.923416
1,13,39.564743,-9.34893,140.27315,37.008,85.923416
1,14,39.55419,-9.343584,121.17026,37.008,85.923416
1,15,39.548916,-9.332891,112.50204,37.008,85.923416
1,16,39.548916,-9.319525,108.34841,37.008,85.923416
1,17,39.564743,-9.316852,117.82048,37.008,85.923416
1,18,39.53836,-9.276752,85.923416,37.008,85.923416
1,19,39.55155,-9.274079,94.37529,37.008,85.923416
1,20,39.562107,-9.263387,94.92799,37.008,85.923416
1,21,39.57266,-9.274079,103.45829,37.008,85.923416
1,22,39.562107,-9.279426,101.53118,37.008,85.923416
1,23,39.55683,-9.290119,103.285225,37.008,85.923416
1,24,39.57087,-9.29249,110.0299,37.008,85.923416
2,0,39.5753,-9.292792,110.99918,38.149,108.26113
2,1,39.58321,-9.295465,116.50836,38.149,108.26113
2,2,39.60168,-9.306158,182.29196,38.149,108.26113
2,3,39.612232,-9.303485,212.36226,38.149,108.26113
2,4,39.617508,-9.292792,222.78633,38.149,108.26113
2,5,39.606956,-9.292792,172.27812,38.149,108.26113
2,6,39.606956,-9.279426,148.18355,38.149,108.26113
2,7,39.617508,-9.276752,195.58534,38.149,108.26113
2,8,39.62806,-9.279426,267.637,38.149,108.26113
2,9,39.64125,-9.268733,311.42307,38.149,108.26113
2,10,39.6307,-9.263387,253.21231,38.149,108.26113
2,11,39.620148,-9.260714,187.0221,38.149,108.26113
2,12,39.62806,-9.25002,211.38583,38.149,108.26113
2,13,39.64125,-9.244674,265.4676,38.149,108.26113
2,14,39.651806,-9.258039,319.88486,38.149,108.26113
2,15,39.662357,-9.252693,358.63766,38.149,108.26113
2,16,39.65708,-9.239327,327.04785,38.149,108.26113
2,17,39.662357,-9.228634,336.2696,38.149,108.26113
2,18,39.651806,-9.225961,278.493,38.149,108.26113
2,19,39.64125,-9.217941,210.76787,38.149,108.26113
2,20,39.64389,-9.204575,204.68958,38.149,108.26113
2,21,39.6307,-9.209921,165.97498,38.149,108.26113
2,22,39.62806,-9.223288,165.70998,38.149,108.26113
2,23,39.617508,-9.231307,135.95955,38.149,108.26113
2,24,39.612232,-9.244674,124.077995,38.149,108.26113
2,25,39.609592,-9.258039,126.37707,38.149,108.26113
2,26,39.59904,-9.263387,121.00683,38.149,108.26113
2,27,39.5964,-9.276752,128.31947,38.149,108.26113
2,28,39.58585,-9.279426,114.53341,38.149,108.26113
2,29,39.5753,-9.287446,109.17381,38.149,108.26113
2,30,39.5753,-9.290464,110.99918,38.149,108.26113
