route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,76.145,89.77215
1,1,39.567383,-9.303485,111.76999,76.145,89.77215
1,2,39.580574,-9.308832,120.84726,76.145,89.77215
1,3,39.5753,-9.319525,127.05723,76.145,89.77215
1,4,39.58321,-9.330218,147.87352,76.145,89.77215
1,5,39.58849,-9.319525,162.58534,76.145,89.77215
1,6,39.59904,-9.322198,223.69624,76.145,89.77215
1,7,39.60168,-9.306158,182.29196,76.145,89.77215
1,8,39.606956,-9.295465,177.09703,76.145,89.77215
1,9,39.62806,-9.279426,267.637,76.145,89.77215
1,10,39.638615,-9.287446,336.755,76.145,89.77215
1,11,39.6307,-9.295465,303.13257,76.145,89.77215
1,12,39.617508,-9.303485,240.95454,76.145,89.77215
1,13,39.6307,-9.314178,335.36246,76.145,89.77215
1,14,39.625423,-9.327544,350.85367,76.145,89.77215
1,15,39.61487,-9.322198,299.3589,76.145,89.77215
1,16,39.5964,-9.343584,274.3446,76.145,89.77215
1,17,39.620148,-9.3516035,448.4059,76.145,89.77215
1,18,39.617508,-9.36497,510.31744,76.145,89.77215
1,19,39.606956,-9.3703165,489.22522,76.145,89.77215
1,20,39.612232,-9.38101,582.49646,76.145,89.77215
1,21,39.622784,-9.38101,601.66943,76.145,89.77215
1,22,39.617508,-9.391703,635.757,76.145,89.77215
1,23,39.606956,-9.391703,597.2981,76.145,89.77215
1,24,39.59904,-9.399722,573.2143,76.145,89.77215
1,25,39.612232,-9.405069,676.7874,76.145,89.77215
1,26,39.622784,-9.415762,658.90625,76.145,89.77215
1,27,39.61487,-9.4264555,629.6481,76.145,89.77215
1,28,39.606956,-9.415762,711.3943,76.145,89.77215
1,29,39.59904,-9.423781,662.5977,76.145,89.77215
1,30,39.593765,-9.413089,640.41223,76.145,89.77215
1,31,39.58321,-9.421108,638.7078,76.145,89.77215
1,32,39.58321,-9.4077425,535.85406,76.145,89.77215
1,33,39.57266,-9.402396,419.525,76.145,89.77215
1,34,39.58321,-9.394376,391.06818,76.145,89.77215
1,35,39.577934,-9.383683,277.77408,76.145,89.77215
1,36,39.591125,-9.386356,400.34555,76.145,89.77215
1,37,39.5964,-9.37299,391.36273,76.145,89.77215
1,38,39.58585,-9.37299,279.8226,76.145,89.77215
1,39,39.57266,-9.362297,173.20686,76.145,89.77215
1,40,39.58321,-9.356951,187.20485,76.145,89.77215
1,41,39.593765,-9.356951,291.73297,76.145,89.77215
1,42,39.58321,-9.343584,167.05566,76.145,89.77215
1,43,39.57266,-9.338238,141.05069,76.145,89.77215
1,44,39.564743,-9.34893,140.27315,76.145,89.77215
1,45,39.55683,-9.338238,121.324066,76.145,89.77215
1,46,39.546276,-9.332891,111.002716,76.145,89.77215
1,47,39.548916,-9.319525,108.34841,76.145,89.77215
1,48,39.541,-9.308832,100.00999,76.145,89.77215
1,49,39.533085,-9.300812,91.88475,76.145,89.77215
1,50,39.548916,-9.300812,102.3958,76.145,89.77215
1,51,39.55683,-9.292792,104.214195,76.145,89.77215
1,52,39.54364,-9.290119,94.84418,76.145,89.77215
1,53,39.54364,-9.276752,89.77215,76.145,89.77215
1,54,39.55419,-9.276752,97.46962,76.145,89.77215
