route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,39.108,102.37847
1,1,39.5753,-9.300812,113.737236,39.108,102.37847
1,2,39.564743,-9.298139,108.96603,39.108,102.37847
1,3,39.55683,-9.290119,103.285225,39.108,102.37847
1,4,39.564743,-9.279426,102.51209,39.108,102.37847
1,5,39.5753,-9.274079,104.45871,39.108,102.37847
1,6,39.580574,-9.263387,102.37847,39.108,102.37847
1,7,39.604317,-9.268733,131.90637,39.108,102.37847
1,8,39.625423,-9.258039,212.37718,39.108,102.37847
1,9,39.64125,-9.242001,259.61758,39.108,102.37847
1,10,39.65444,-9.236654,310.26495,39.108,102.37847
1,11,39.659718,-9.223288,314.91718,39.108,102.37847
1,12,39.67555,-9.225961,296.40234,39.108,102.37847
1,13,39.68874,-9.207248,188.19463,39.108,102.37847
1,14,39.69929,-9.209921,163.61508,39.108,102.37847
1,15,39.694016,-9.223288,196.86653,39.108,102.37847
1,16,39.683464,-9.23398,256.57385,39.108,102.37847
1,17,39.664997,-9.23398,356.59766,39.108,102.37847
1,18,39.659718,-9.247347,351.43326,39.108,102.37847
1,19,39.649166,-9.25002,309.52396,39.108,102.37847
1,20,39.6307,-9.268733,264.411,39.108,102.37847
1,21,39.609592,-9.279426,152.38982,39.108,102.37847
1,22,39.5964,-9.276752,128.31947,39.108,102.37847
1,23,39.58585,-9.279426,114.53341,39.108,102.37847
1,24,39.5753,-9.287446,109.17381,39.108,102.37847
1,25,39.573627,-9.29083,110.0299,39.108,102.37847
