route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,36.287,110.0299
1,1,39.5753,-9.308832,118.38546,36.287,110.0299
1,2,39.58321,-9.330218,147.87352,36.287,110.0299
1,3,39.606956,-9.3703165,489.22522,36.287,110.0299
1,4,39.604317,-9.383683,529.24365,36.287,110.0299
1,5,39.5964,-9.391703,492.7705,36.287,110.0299
1,6,39.58585,-9.394376,415.3912,36.287,110.0299
1,7,39.58321,-9.4077425,535.85406,36.287,110.0299
1,8,39.57266,-9.418435,567.6585,36.287,110.0299
1,9,39.58321,-9.421108,638.7078,36.287,110.0299
1,10,39.591125,-9.429129,655.16656,36.287,110.0299
1,11,39.60168,-9.423781,665.32513,36.287,110.0299
1,12,39.5964,-9.413089,652.0732,36.287,110.0299
1,13,39.604317,-9.399722,614.6249,36.287,110.0299
1,14,39.609592,-9.410416,699.5094,36.287,110.0299
1,15,39.620148,-9.405069,657.1499,36.287,110.0299
1,16,39.61487,-9.391703,633.5223,36.287,110.0299
1,17,39.62806,-9.37299,571.2401,36.287,110.0299
1,18,39.617508,-9.367643,523.945,36.287,110.0299
1,19,39.620148,-9.354278,461.76547,36.287,110.0299
1,20,39.61487,-9.343584,396.82846,36.287,110.0299
1,21,39.577934,-9.292792,111.96847,36.287,110.0299
1,22,39.574455,-9.292792,110.0299,36.287,110.0299
