merge_distance
0.3730228230549343
0.4369466594155505
0.6050949927231181
0.6395283307910226
0.6452626597807304
0.7844474102649169
0.7905704165108455
0.9038345790325754
0.9396773630527705
0.958174253958323
0.962844236432789
0.9733601339353577
0.9836024255294666
0.9921716807136548
1.0021656113584407
1.0204746991892475
1.0439736985127201
1.0967498614184314
1.1004311892057437
1.1590211569164293
1.1699868201302195
1.221511116481513
1.2860483369050624
1.331484939455952
1.3323298051545647
1.3507593773414657
1.3867055526122762
1.4356228397312494
1.436579303241094
1.4570275030519382
1.499335432540785
1.5218859346402251
1.579306950027569
1.6048650037982746
1.6332634137065727
1.6933358122430306
1.700128165659275
1.769677530591679
1.7891790001720818
1.7949024160281106
1.8748632706490542
1.885589102865052
1.8924476009281879
1.9295751477887886
1.9305295092366486
1.9470685613717975
1.9510800125121515
1.9918691424451813
2.0186282519985186
2.0365566769418026
2.0406371117035005
2.07655303339937
2.0851249332146575
2.1538246301413575
2.158633354709307
2.181467202469383
2.2454875600678608
2.2662999683895775
2.269198794890792
2.2916833872267457
2.3285979552551033
2.375520590247463
2.4347053442829827
2.4427103499048535
2.479820748304278
2.487246579360951
2.513800652110788
2.5169265804456074
2.539019280512079
2.5949944963137277
2.603316959024507
2.6537345581536718
2.668634199934053
2.6861948452468356
2.766695006163455
2.8088467400112314
2.874985462222996
2.917391630964144
2.9921719199864865
3.0156436496961727
3.073661319687182
3.1570165185340273
3.4160411386885183
3.4254784977280335
3.567422179232422
3.5726618311885003
3.6274225537961367
3.693071466752906
3.711722594905616
3.7464695978712346
3.8132571317983865
3.8146094607586005
3.8308872398814944
3.8502465806627804
4.009970741436773
4.017764716464067
4.022011340266127
4.0691341583591605
4.073599813195383
4.180561160734775
4.228147249105304
4.36512848358003
4.5098313673004835
4.60123120019217
4.682599477543934
4.78421189700259
5.042450310335321
5.105012341497664
5.127701402361793
5.190014269202502
5.289367852943096
5.297442865668401
5.420559697060971
5.451014931431574
5.519173913431063
5.545621719206072
5.579969926392315
5.6672881650674585
5.7669108463027134
6.029016410051323
6.216478462964831
6.34744799540357
6.469149056131576
6.522200779350343
6.565423019287138
6.588241431558977
6.775507879606509
7.03235617900818
7.042814781391148
7.494806692475867
7.550731819465074
7.667686899522827
7.678218296888122
7.821006406319973
8.026087581750557
8.038161928306057
8.077315705528482
8.340166556117387
8.345195715923506
8.478990531821431
8.877233616888475
8.88174682120331
8.953823853794068
9.031197445476092
9.239153255994138
9.276639100460885
9.547816535882225
9.794525724435362
9.920710006848463
9.923339641511122
10.06627603936458
10.105214270429634
10.146789385106775
10.270867453724277
10.736820836560437
10.928306472526772
11.106404319049995
11.64207111456534
11.654891775821566
11.700484700829463
11.755343647648852
11.916589352213549
12.171529507325568
12.55674124118574
12.774434333009607
13.297947215469257
13.570272458181948
13.5766478481888
13.977755752931346
14.323512760599888
14.403834475662544
14.613303636010817
14.653237612634934
15.106400316937469
16.092939592099285
16.19713522898091
16.413750699662
16.623688220927118
16.658565335920596
16.722816376268387
17.20533384149192
17.480389482702254
17.629058695956605
18.46547854916333
18.924301417891648
19.611388811014233
19.740784662252338
19.812994315186874
20.66013878886941
21.121971498246502
21.832145743151827
22.250297793181133
22.37291635079568
22.958835653395017
23.217362913484802
23.608084856511113
23.737107402439186
24.226095113459063
24.601407929378546
25.193209551546836
25.395418202499343
25.510235750980215
25.604307626912544
25.796025515699338
25.95904005377065
26.109365098770244
26.88971523141581
26.895337191983895
27.641101528068788
28.172742846633795
28.30273818824005
29.054384950387263
29.231890246066207
30.688150197458167
31.79350644696322
31.848959492373073
31.926469203775966
32.02318246890219
32.745099573962236
32.770528894184665
33.26542252636215
33.66227826945887
33.80933954400852
33.85231018819277
34.066161233649616
36.143929652079386
36.15311114954739
36.395611192508284
36.41264161923388
36.529697939488905
37.673263115291014
37.89123146066949
40.41857156813868
40.61530406906297
40.905880747445686
41.033342600134596
41.491227939930944
41.70762671703108
42.3683984865833
42.56983919767751
42.804180907106044
42.83559765226284
43.42314821336423
44.165593536322056
45.49017620145171
46.44018819579494
47.785214306040764
48.44043310228579
49.29130678362335
50.69746807493746
50.9760033157424
51.35365305251557
52.90383576798964
52.980996814896685
53.28925071514397
54.089157874724776
54.15650685789592
54.32180991490243
56.62319505160012
56.65242669705928
56.735368699099425
59.71360995065666
60.43254943786238
60.562902997671
61.41294204417911
62.36801356931488
63.78033448488332
68.40288528293182
69.2263794077532
71.71433859551377
71.73097029253864
72.97063005275857
73.17475435304759
74.25072969292664
77.25302006418478
83.96853410484341
91.55740116901815
94.28300413406569
94.57192900929812
101.98621546976194
104.4741888012673
105.9698641954668
107.2734699812069
115.69193788567122
118.35279209311723
135.58357635993227
138.4291229860269
143.20392534942224
147.35129029198464
152.3962204950597
157.05680539435306
184.75723607814442
199.93454552244916
211.39672593591376
367.041716593239
442.58797196188766
570.9126457068946
681.0641951383661
898.5350953142447
