route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,39.227,84.254196
1,1,39.564743,-9.287446,105.27807,39.227,84.254196
1,2,39.564743,-9.274079,100.45705,39.227,84.254196
1,3,39.55419,-9.276752,97.46962,39.227,84.254196
1,4,39.548916,-9.263387,87.80219,39.227,84.254196
1,5,39.57002,-9.260714,97.03685,39.227,84.254196
1,6,39.5753,-9.244674,92.33276,39.227,84.254196
1,7,39.57002,-9.23398,84.254196,39.227,84.254196
1,8,39.580574,-9.231307,88.06231,39.227,84.254196
1,9,39.58849,-9.239327,96.83506,39.227,84.254196
1,10,39.593765,-9.228634,94.46928,39.227,84.254196
1,11,39.606956,-9.231307,103.978714,39.227,84.254196
1,12,39.612232,-9.220614,107.01711,39.227,84.254196
1,13,39.620148,-9.212595,132.88432,39.227,84.254196
1,14,39.64389,-9.204575,204.68958,39.227,84.254196
1,15,39.65444,-9.207248,246.26556,39.227,84.254196
1,16,39.649166,-9.217941,249.24768,39.227,84.254196
1,17,39.638615,-9.217941,197.94125,39.227,84.254196
1,18,39.63334,-9.228634,195.63353,39.227,84.254196
1,19,39.65708,-9.239327,327.04785,39.227,84.254196
1,20,39.651806,-9.25002,320.4024,39.227,84.254196
1,21,39.64125,-9.247347,271.31757,39.227,84.254196
1,22,39.62806,-9.26606,243.00494,39.227,84.254196
1,23,39.617508,-9.271406,187.68169,39.227,84.254196
1,24,39.604317,-9.274079,137.12537,39.227,84.254196
1,25,39.580574,-9.271406,105.43927,39.227,84.254196
1,26,39.5753,-9.282099,107.34845,39.227,84.254196
1,27,39.5753,-9.295465,111.911865,39.227,84.254196
1,28,39.574078,-9.294229,110.0299,39.227,84.254196
