route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,150.701,48.055546
1,1,39.562107,-9.274079,99.45663,150.701,48.055546
1,2,39.55419,-9.263387,91.58866,150.701,48.055546
1,3,39.55419,-9.25002,85.707695,150.701,48.055546
1,4,39.562107,-9.242001,84.88936,150.701,48.055546
1,5,39.58321,-9.225961,86.816185,150.701,48.055546
1,6,39.57266,-9.220614,78.473335,150.701,48.055546
1,7,39.580574,-9.212595,78.32358,150.701,48.055546
1,8,39.567383,-9.207248,67.2124,150.701,48.055546
1,9,39.55155,-9.212595,61.197163,150.701,48.055546
1,10,39.54364,-9.204575,50.588425,150.701,48.055546
1,11,39.559467,-9.185862,48.446777,150.701,48.055546
1,12,39.57002,-9.191209,59.232338,150.701,48.055546
1,13,39.58321,-9.191209,69.19303,150.701,48.055546
1,14,39.593765,-9.177842,81.03134,150.701,48.055546
1,15,39.604317,-9.177842,98.38442,150.701,48.055546
1,16,39.593765,-9.201901,84.8801,150.701,48.055546
1,17,39.593765,-9.215268,88.78029,150.701,48.055546
1,18,39.604317,-9.217941,96.35049,150.701,48.055546
1,19,39.620148,-9.217941,134.03218,150.701,48.055546
1,20,39.617508,-9.204575,123.13647,150.701,48.055546
1,21,39.606956,-9.201901,97.89235,150.701,48.055546
1,22,39.61487,-9.191209,114.88641,150.701,48.055546
1,23,39.625423,-9.196555,144.32257,150.701,48.055546
1,24,39.6307,-9.185862,154.28223,150.701,48.055546
1,25,39.64125,-9.185862,176.05725,150.701,48.055546
1,26,39.651806,-9.188536,194.72261,150.701,48.055546
1,27,39.649166,-9.207248,227.36806,150.701,48.055546
1,28,39.638615,-9.201901,185.38893,150.701,48.055546
1,29,39.63334,-9.212595,175.94029,150.701,48.055546
1,30,39.64125,-9.220614,213.70438,150.701,48.055546
1,31,39.651806,-9.220614,268.38867,150.701,48.055546
1,32,39.662357,-9.225961,332.46835,150.701,48.055546
1,33,39.67291,-9.223288,308.3055,150.701,48.055546
1,34,39.667633,-9.212595,299.7378,150.701,48.055546
1,35,39.680824,-9.207248,222.18716,150.701,48.055546
1,36,39.68874,-9.215268,208.08583,150.701,48.055546
1,37,39.694016,-9.204575,161.14244,150.701,48.055546
1,38,39.704567,-9.201901,142.93605,150.701,48.055546
1,39,39.694016,-9.180515,115.89729,150.701,48.055546
1,40,39.70193,-9.172496,100.53729,150.701,48.055546
1,41,39.70193,-9.159129,82.852806,150.701,48.055546
1,42,39.712482,-9.156456,79.810905,150.701,48.055546
1,43,39.720398,-9.164475,87.23804,150.701,48.055546
1,44,39.707207,-9.183188,114.3097,150.701,48.055546
1,45,39.715122,-9.191209,120.65884,150.701,48.055546
1,46,39.720398,-9.201901,124.15066,150.701,48.055546
1,47,39.715122,-9.212595,139.11092,150.701,48.055546
1,48,39.720398,-9.225961,133.14032,150.701,48.055546
1,49,39.709846,-9.225961,158.57207,150.701,48.055546
1,50,39.70193,-9.217941,172.27026,150.701,48.055546
1,51,39.694016,-9.225961,196.7197,150.701,48.055546
1,52,39.683464,-9.228634,254.2377,150.701,48.055546
1,53,39.67555,-9.236654,305.19357,150.701,48.055546
1,54,39.680824,-9.247347,279.60437,150.701,48.055546
1,55,39.67819,-9.26606,263.60123,150.701,48.055546
1,56,39.67819,-9.287446,220.52269,150.701,48.055546
1,57,39.67291,-9.308832,197.92259,150.701,48.055546
1,58,39.67819,-9.319525,174.6746,150.701,48.055546
1,59,39.68874,-9.316852,151.25851,150.701,48.055546
1,60,39.6861,-9.303485,163.92865,150.701,48.055546
1,61,39.69929,-9.306158,137.65623,150.701,48.055546
1,62,39.709846,-9.311505,134.28679,150.701,48.055546
1,63,39.720398,-9.319525,131.77333,150.701,48.055546
1,64,39.71776,-9.335565,134.482,150.701,48.055546
1,65,39.71776,-9.3516035,137.28601,150.701,48.055546
1,66,39.704567,-9.354278,143.56584,150.701,48.055546
1,67,39.707207,-9.367643,145.74135,150.701,48.055546
1,68,39.70193,-9.378337,151.51025,150.701,48.055546
1,69,39.691376,-9.383683,168.77112,150.701,48.055546
1,70,39.6861,-9.354278,168.17181,150.701,48.055546
1,71,39.662357,-9.3516035,250.47917,150.701,48.055546
1,72,39.65444,-9.359624,350.9829,150.701,48.055546
1,73,39.649166,-9.3703165,448.17343,150.701,48.055546
1,74,39.64389,-9.397049,562.4273,150.701,48.055546
1,75,39.65708,-9.405069,379.3919,150.701,48.055546
1,76,39.670273,-9.397049,265.09366,150.701,48.055546
1,77,39.680824,-9.402396,212.5428,150.701,48.055546
1,78,39.691376,-9.399722,167.86362,150.701,48.055546
1,79,39.70193,-9.402396,153.00223,150.701,48.055546
1,80,39.712482,-9.415762,147.20384,150.701,48.055546
1,81,39.70193,-9.423781,152.04478,150.701,48.055546
1,82,39.68874,-9.429129,167.07047,150.701,48.055546
1,83,39.67291,-9.429129,206.30092,150.701,48.055546
1,84,39.662357,-9.421108,279.5076,150.701,48.055546
1,85,39.64125,-9.418435,522.80304,150.701,48.055546
1,86,39.635975,-9.429129,482.54126,150.701,48.055546
1,87,39.625423,-9.423781,586.8115,150.701,48.055546
1,88,39.612232,-9.410416,694.9873,150.701,48.055546
