route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,75.252,43.004875
1,1,39.5753,-9.274079,104.45871,75.252,43.004875
1,2,39.57002,-9.263387,98.121056,75.252,43.004875
1,3,39.57002,-9.244674,89.95389,75.252,43.004875
1,4,39.564743,-9.231307,80.21276,75.252,43.004875
1,5,39.57266,-9.220614,78.473335,75.252,43.004875
1,6,39.567383,-9.209921,68.9006,75.252,43.004875
1,7,39.58849,-9.201901,79.67519,75.252,43.004875
1,8,39.593765,-9.191209,82.24967,75.252,43.004875
1,9,39.604317,-9.191209,95.30632,75.252,43.004875
1,10,39.620148,-9.172496,128.73962,75.252,43.004875
1,11,39.6307,-9.180515,151.91335,75.252,43.004875
1,12,39.638615,-9.172496,161.98956,75.252,43.004875
1,13,39.63334,-9.161802,142.68779,75.252,43.004875
1,14,39.64125,-9.153783,130.06337,75.252,43.004875
1,15,39.64125,-9.140416,101.98985,75.252,43.004875
1,16,39.651806,-9.135069,79.11455,75.252,43.004875
1,17,39.67555,-9.137742,61.26472,75.252,43.004875
1,18,39.67291,-9.156456,107.325714,75.252,43.004875
1,19,39.707207,-9.156456,79.81556,75.252,43.004875
1,20,39.715122,-9.148436,71.899124,75.252,43.004875
1,21,39.704567,-9.143089,65.05105,75.252,43.004875
1,22,39.709846,-9.132396,57.265064,75.252,43.004875
1,23,39.696655,-9.132396,54.73685,75.252,43.004875
1,24,39.68874,-9.140416,61.929592,75.252,43.004875
1,25,39.683464,-9.121703,48.619907,75.252,43.004875
1,26,39.649166,-9.121703,65.40822,75.252,43.004875
1,27,39.638615,-9.11903,71.61718,75.252,43.004875
1,28,39.63334,-9.132396,93.51843,75.252,43.004875
1,29,39.620148,-9.124376,82.7697,75.252,43.004875
1,30,39.612232,-9.132396,96.95579,75.252,43.004875
1,31,39.6307,-9.145762,114.625465,75.252,43.004875
1,32,39.622784,-9.156456,123.2152,75.252,43.004875
1,33,39.612232,-9.156456,112.829834,75.252,43.004875
1,34,39.606956,-9.145762,101.51169,75.252,43.004875
1,35,39.5964,-9.148436,79.98506,75.252,43.004875
1,36,39.593765,-9.161802,78.65666,75.252,43.004875
1,37,39.604317,-9.16715,100.8469,75.252,43.004875
1,38,39.593765,-9.175169,80.787674,75.252,43.004875
1,39,39.58321,-9.180515,64.78121,75.252,43.004875
1,40,39.57266,-9.193882,62.504566,75.252,43.004875
1,41,39.55683,-9.199228,55.046803,75.252,43.004875
1,42,39.54364,-9.193882,43.004875,75.252,43.004875
1,43,39.535725,-9.201901,43.80751,75.252,43.004875
1,44,39.546276,-9.207248,54.118664,75.252,43.004875
1,45,39.55683,-9.215268,66.2718,75.252,43.004875
1,46,39.55683,-9.239327,80.91921,75.252,43.004875
1,47,39.564743,-9.274079,100.45705,75.252,43.004875
1,48,39.564743,-9.287446,105.27807,75.252,43.004875
1,49,39.57106,-9.291714,110.0299,75.252,43.004875
