route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,76.404,99.34087
1,1,39.58849,-9.314178,153.13142,76.404,99.34087
1,2,39.604317,-9.335565,304.19208,76.404,99.34087
1,3,39.612232,-9.34893,418.17865,76.404,99.34087
1,4,39.622784,-9.354278,467.2612,76.404,99.34087
1,5,39.617508,-9.36497,510.31744,76.404,99.34087
1,6,39.606956,-9.3703165,489.22522,76.404,99.34087
1,7,39.593765,-9.37299,363.47772,76.404,99.34087
1,8,39.58321,-9.38101,289.6987,76.404,99.34087
1,9,39.57266,-9.378337,237.41592,76.404,99.34087
1,10,39.567383,-9.3890295,264.68234,76.404,99.34087
1,11,39.577934,-9.391703,335.14777,76.404,99.34087
1,12,39.58849,-9.399722,490.39313,76.404,99.34087
1,13,39.580574,-9.4077425,520.24677,76.404,99.34087
1,14,39.580574,-9.421108,626.59595,76.404,99.34087
1,15,39.591125,-9.415762,652.28186,76.404,99.34087
1,16,39.59904,-9.423781,662.5977,76.404,99.34087
1,17,39.612232,-9.423781,662.56366,76.404,99.34087
1,18,39.622784,-9.418435,640.5441,76.404,99.34087
1,19,39.620148,-9.405069,657.1499,76.404,99.34087
1,20,39.612232,-9.397049,649.48755,76.404,99.34087
1,21,39.5964,-9.391703,492.7705,76.404,99.34087
1,22,39.604317,-9.383683,529.24365,76.404,99.34087
1,23,39.61487,-9.383683,600.98956,76.404,99.34087
1,24,39.625423,-9.3890295,642.14166,76.404,99.34087
1,25,39.635975,-9.383683,638.75745,76.404,99.34087
1,26,39.64125,-9.37299,551.7429,76.404,99.34087
1,27,39.6307,-9.346257,444.43076,76.404,99.34087
1,28,39.646526,-9.340911,362.01627,76.404,99.34087
1,29,39.667633,-9.343584,199.67592,76.404,99.34087
1,30,39.67819,-9.340911,173.9928,76.404,99.34087
1,31,39.680824,-9.327544,163.45323,76.404,99.34087
1,32,39.68874,-9.303485,155.65611,76.404,99.34087
1,33,39.709846,-9.298139,135.31493,76.404,99.34087
1,34,39.715122,-9.287446,133.31105,76.404,99.34087
1,35,39.70193,-9.247347,176.13254,76.404,99.34087
1,36,39.694016,-9.236654,196.13235,76.404,99.34087
1,37,39.664997,-9.212595,305.13397,76.404,99.34087
1,38,39.667633,-9.25002,365.75806,76.404,99.34087
1,39,39.65708,-9.247347,339.98816,76.404,99.34087
1,40,39.651806,-9.258039,319.88486,76.404,99.34087
1,41,39.64125,-9.252693,281.8221,76.404,99.34087
1,42,39.564743,-9.271406,99.34087,76.404,99.34087
1,43,39.57188,-9.290692,110.0299,76.404,99.34087
