route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,38.935,105.07839
1,1,39.548916,-9.308832,105.07839,38.935,105.07839
1,2,39.567383,-9.311505,116.3244,38.935,105.07839
1,3,39.580574,-9.308832,120.84726,38.935,105.07839
1,4,39.591125,-9.292792,134.41148,38.935,105.07839
1,5,39.604317,-9.290119,161.56906,38.935,105.07839
1,6,39.625423,-9.274079,242.01924,38.935,105.07839
1,7,39.64125,-9.271406,316.35654,38.935,105.07839
1,8,39.651806,-9.258039,319.88486,38.935,105.07839
1,9,39.691376,-9.23398,210.15192,38.935,105.07839
1,10,39.69929,-9.209921,163.61508,38.935,105.07839
1,11,39.67555,-9.228634,298.60013,38.935,105.07839
1,12,39.65444,-9.242001,319.40402,38.935,105.07839
1,13,39.609592,-9.268733,138.35881,38.935,105.07839
1,14,39.57427,-9.291744,110.0299,38.935,105.07839
