route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.138,40.28336
1,1,39.564743,-9.298139,108.96603,151.138,40.28336
1,2,39.548916,-9.300812,102.3958,151.138,40.28336
1,3,39.541,-9.292792,94.046074,151.138,40.28336
1,4,39.54364,-9.276752,89.77215,151.138,40.28336
1,5,39.55419,-9.276752,97.46962,151.138,40.28336
1,6,39.564743,-9.279426,102.51209,151.138,40.28336
1,7,39.57266,-9.271406,102.390076,151.138,40.28336
1,8,39.5753,-9.252693,96.040825,151.138,40.28336
1,9,39.580574,-9.23398,89.39218,151.138,40.28336
1,10,39.591125,-9.239327,98.53941,151.138,40.28336
1,11,39.606956,-9.236654,107.169945,151.138,40.28336
1,12,39.620148,-9.228634,143.55235,151.138,40.28336
1,13,39.617508,-9.212595,124.273125,151.138,40.28336
1,14,39.625423,-9.199228,145.2866,151.138,40.28336
1,15,39.64125,-9.220614,213.70438,151.138,40.28336
1,16,39.651806,-9.217941,262.07428,151.138,40.28336
1,17,39.6307,-9.180515,151.91335,151.138,40.28336
1,18,39.620148,-9.172496,128.73962,151.138,40.28336
1,19,39.604317,-9.191209,95.30632,151.138,40.28336
1,20,39.577934,-9.188536,63.725464,151.138,40.28336
1,21,39.58321,-9.201901,74.47029,151.138,40.28336
1,22,39.577934,-9.215268,78.28218,151.138,40.28336
1,23,39.559467,-9.217941,69.59827,151.138,40.28336
1,24,39.567383,-9.209921,68.9006,151.138,40.28336
1,25,39.548916,-9.215268,61.458702,151.138,40.28336
1,26,39.53836,-9.215268,54.885246,151.138,40.28336
1,27,39.533085,-9.199228,40.2953,151.138,40.28336
1,28,39.54364,-9.204575,50.588425,151.138,40.28336
1,29,39.55683,-9.199228,55.046803,151.138,40.28336
1,30,39.567383,-9.191209,57.319702,151.138,40.28336
1,31,39.55683,-9.185862,46.441933,151.138,40.28336
1,32,39.564743,-9.177842,48.030556,151.138,40.28336
1,33,39.591125,-9.175169,76.23458,151.138,40.28336
1,34,39.60168,-9.169823,95.24855,151.138,40.28336
1,35,39.593765,-9.161802,78.65666,151.138,40.28336
1,36,39.567383,-9.161802,41.71545,151.138,40.28336
1,37,39.57266,-9.148436,40.44722,151.138,40.28336
1,38,39.606956,-9.145762,101.51169,151.138,40.28336
1,39,39.612232,-9.156456,112.829834,151.138,40.28336
1,40,39.622784,-9.156456,123.2152,151.138,40.28336
1,41,39.638615,-9.172496,161.98956,151.138,40.28336
1,42,39.651806,-9.169823,158.22948,151.138,40.28336
1,43,39.651806,-9.156456,127.56897,151.138,40.28336
1,44,39.64125,-9.153783,130.06337,151.138,40.28336
1,45,39.6307,-9.145762,114.625465,151.138,40.28336
1,46,39.617508,-9.140416,106.92189,151.138,40.28336
1,47,39.612232,-9.124376,83.8143,151.138,40.28336
1,48,39.622784,-9.124376,82.4215,151.138,40.28336
1,49,39.63334,-9.132396,93.51843,151.138,40.28336
1,50,39.638615,-9.121703,75.69386,151.138,40.28336
1,51,39.651806,-9.143089,94.980125,151.138,40.28336
1,52,39.662357,-9.137742,68.143005,151.138,40.28336
1,53,39.651806,-9.124376,66.09236,151.138,40.28336
1,54,39.664997,-9.11903,47.54535,151.138,40.28336
1,55,39.67819,-9.127049,52.750183,151.138,40.28336
1,56,39.6861,-9.140416,62.92073,151.138,40.28336
1,57,39.68874,-9.127049,51.691505,151.138,40.28336
1,58,39.69929,-9.121703,49.228184,151.138,40.28336
1,59,39.71776,-9.11903,50.668682,151.138,40.28336
1,60,39.720398,-9.132396,59.287636,151.138,40.28336
1,61,39.709846,-9.132396,57.265064,151.138,40.28336
1,62,39.69929,-9.137742,58.24965,151.138,40.28336
1,63,39.707207,-9.148436,71.19312,151.138,40.28336
1,64,39.71776,-9.148436,72.13446,151.138,40.28336
1,65,39.715122,-9.161802,85.08154,151.138,40.28336
1,66,39.704567,-9.161802,85.724625,151.138,40.28336
1,67,39.694016,-9.156456,79.8272,151.138,40.28336
1,68,39.683464,-9.156456,93.26653,151.138,40.28336
1,69,39.67555,-9.148436,85.3481,151.138,40.28336
1,70,39.667633,-9.156456,114.3553,151.138,40.28336
1,71,39.664997,-9.185862,206.32439,151.138,40.28336
1,72,39.67555,-9.185862,178.3783,151.138,40.28336
1,73,39.6861,-9.180515,136.00868,151.138,40.28336
1,74,39.680824,-9.169823,124.83658,151.138,40.28336
1,75,39.694016,-9.169823,97.96962,151.138,40.28336
1,76,39.70193,-9.180515,112.687454,151.138,40.28336
1,77,39.709846,-9.172496,98.62305,151.138,40.28336
1,78,39.71776,-9.185862,112.64042,151.138,40.28336
1,79,39.715122,-9.201901,130.41246,151.138,40.28336
1,80,39.70193,-9.193882,132.9653,151.138,40.28336
1,81,39.694016,-9.207248,166.82523,151.138,40.28336
1,82,39.709846,-9.215268,151.93254,151.138,40.28336
1,83,39.71776,-9.228634,139.22443,151.138,40.28336
1,84,39.707207,-9.231307,164.49522,151.138,40.28336
1,85,39.71776,-9.255366,135.80122,151.138,40.28336
1,86,39.704567,-9.258039,162.06793,151.138,40.28336
1,87,39.70193,-9.244674,176.32172,151.138,40.28336
1,88,39.68874,-9.239327,226.58905,151.138,40.28336
1,89,39.683464,-9.225961,253.06964,151.138,40.28336
1,90,39.67291,-9.23398,318.46973,151.138,40.28336
1,91,39.662357,-9.23398,343.8721,151.138,40.28336
1,92,39.651806,-9.258039,319.88486,151.138,40.28336
1,93,39.625423,-9.258039,212.37718,151.138,40.28336
1,94,39.59904,-9.263387,121.00683,151.138,40.28336
1,95,39.574024,-9.291271,110.0299,151.138,40.28336
