route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,152.452,85.724625
1,1,39.5753,-9.295465,111.911865,152.452,85.724625
1,2,39.5753,-9.308832,118.38546,152.452,85.724625
1,3,39.55419,-9.311505,109.23059,152.452,85.724625
1,4,39.548916,-9.300812,102.3958,152.452,85.724625
1,5,39.535725,-9.308832,96.63105,152.452,85.724625
1,6,39.559467,-9.332891,120.95381,152.452,85.724625
1,7,39.57266,-9.327544,131.07878,152.452,85.724625
1,8,39.58321,-9.330218,147.87352,152.452,85.724625
1,9,39.58585,-9.343584,188.51344,152.452,85.724625
1,10,39.564743,-9.343584,135.73027,152.452,85.724625
1,11,39.559467,-9.354278,135.58592,152.452,85.724625
1,12,39.54364,-9.335565,110.73441,152.452,85.724625
1,13,39.533085,-9.338238,105.595375,152.452,85.724625
1,14,39.533085,-9.3516035,110.81846,152.452,85.724625
1,15,39.546276,-9.356951,122.50117,152.452,85.724625
1,16,39.55419,-9.367643,149.77267,152.452,85.724625
1,17,39.567383,-9.375663,210.75433,152.452,85.724625
1,18,39.580574,-9.37299,238.45549,152.452,85.724625
1,19,39.57266,-9.362297,173.20686,152.452,85.724625
1,20,39.58321,-9.356951,187.20485,152.452,85.724625
1,21,39.593765,-9.356951,291.73297,152.452,85.724625
1,22,39.5964,-9.37299,391.36273,152.452,85.724625
1,23,39.606956,-9.36497,461.86996,152.452,85.724625
1,24,39.612232,-9.375663,554.95233,152.452,85.724625
1,25,39.620148,-9.36497,515.5442,152.452,85.724625
1,26,39.620148,-9.3516035,448.4059,152.452,85.724625
1,27,39.5964,-9.343584,274.3446,152.452,85.724625
1,28,39.604317,-9.335565,304.19208,152.452,85.724625
1,29,39.606956,-9.295465,177.09703,152.452,85.724625
1,30,39.620148,-9.298139,246.74304,152.452,85.724625
1,31,39.625423,-9.308832,297.2538,152.452,85.724625
1,32,39.638615,-9.298139,345.04004,152.452,85.724625
1,33,39.649166,-9.276752,320.56378,152.452,85.724625
1,34,39.64389,-9.26606,309.70898,152.452,85.724625
1,35,39.667633,-9.263387,332.2012,152.452,85.724625
1,36,39.662357,-9.252693,358.63766,152.452,85.724625
1,37,39.67291,-9.25002,331.08902,152.452,85.724625
1,38,39.680824,-9.258039,263.6073,152.452,85.724625
1,39,39.691376,-9.252693,205.8296,152.452,85.724625
1,40,39.680824,-9.239327,275.07043,152.452,85.724625
1,41,39.667633,-9.236654,352.6452,152.452,85.724625
1,42,39.65708,-9.239327,327.04785,152.452,85.724625
1,43,39.651806,-9.25002,320.4024,152.452,85.724625
1,44,39.64125,-9.252693,281.8221,152.452,85.724625
1,45,39.635975,-9.242001,235.23535,152.452,85.724625
1,46,39.62806,-9.25002,211.38583,152.452,85.724625
1,47,39.63334,-9.263387,268.68954,152.452,85.724625
1,48,39.63334,-9.276752,298.33386,152.452,85.724625
1,49,39.625423,-9.284773,258.10147,152.452,85.724625
1,50,39.620148,-9.271406,204.14742,152.452,85.724625
1,51,39.61487,-9.282099,188.01611,152.452,85.724625
1,52,39.604317,-9.282099,148.37523,152.452,85.724625
1,53,39.609592,-9.271406,141.35423,152.452,85.724625
1,54,39.606956,-9.258039,123.92273,152.452,85.724625
1,55,39.59904,-9.25002,109.889046,152.452,85.724625
1,56,39.620148,-9.239327,156.56822,152.452,85.724625
1,57,39.63334,-9.228634,195.63353,152.452,85.724625
1,58,39.64389,-9.231307,249.19928,152.452,85.724625
1,59,39.649166,-9.217941,249.24768,152.452,85.724625
1,60,39.659718,-9.225961,318.97452,152.452,85.724625
1,61,39.67291,-9.225961,310.84656,152.452,85.724625
1,62,39.680824,-9.217941,254.43546,152.452,85.724625
1,63,39.670273,-9.209921,277.4815,152.452,85.724625
1,64,39.67555,-9.199228,217.79929,152.452,85.724625
1,65,39.664997,-9.199228,252.45053,152.452,85.724625
1,66,39.664997,-9.185862,206.32439,152.452,85.724625
1,67,39.67555,-9.177842,157.15933,152.452,85.724625
1,68,39.6861,-9.180515,136.00868,152.452,85.724625
1,69,39.704567,-9.161802,85.724625,152.452,85.724625
1,70,39.709846,-9.175169,102.241234,152.452,85.724625
