route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,62.323,51.484394
1,1,39.55683,-9.220614,70.01346,62.323,51.484394
1,2,39.59904,-9.193882,88.64979,62.323,51.484394
1,3,39.604317,-9.140416,94.54253,62.323,51.484394
1,4,39.62806,-9.148436,117.470566,62.323,51.484394
1,5,39.646526,-9.11903,64.39563,62.323,51.484394
1,6,39.667633,-9.124376,51.484394,62.323,51.484394
1,7,39.67555,-9.148436,85.3481,62.323,51.484394
1,8,39.664997,-9.151109,102.13939,62.323,51.484394
1,9,39.664997,-9.177842,181.46735,62.323,51.484394
1,10,39.6861,-9.172496,119.30175,62.323,51.484394
1,11,39.707207,-9.164475,88.437996,62.323,51.484394
1,12,39.71776,-9.159129,82.36351,62.323,51.484394
1,13,39.694016,-9.137742,57.170315,62.323,51.484394
1,14,39.646526,-9.151109,119.49105,62.323,51.484394
1,15,39.651806,-9.180515,179.0827,62.323,51.484394
1,16,39.609592,-9.188536,102.879906,62.323,51.484394
1,17,39.573406,-9.290675,110.0299,62.323,51.484394
