route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,37.483,87.35549
1,1,39.567383,-9.287446,106.25201,37.483,87.35549
1,2,39.55683,-9.287446,102.356255,37.483,87.35549
1,3,39.55419,-9.300812,105.899475,37.483,87.35549
1,4,39.562107,-9.311505,113.505066,37.483,87.35549
1,5,39.548916,-9.314178,106.7134,37.483,87.35549
1,6,39.541,-9.300812,97.140274,37.483,87.35549
1,7,39.533085,-9.292792,88.61579,37.483,87.35549
1,8,39.55683,-9.268733,95.12754,37.483,87.35549
1,9,39.55155,-9.258039,87.35549,37.483,87.35549
1,10,39.559467,-9.25002,88.122925,37.483,87.35549
1,11,39.580574,-9.247347,96.041504,37.483,87.35549
1,12,39.59904,-9.231307,99.13923,37.483,87.35549
1,13,39.61487,-9.247347,139.47029,37.483,87.35549
1,14,39.62806,-9.236654,188.43768,37.483,87.35549
1,15,39.625423,-9.25002,197.55615,37.483,87.35549
1,16,39.6307,-9.260714,247.61296,37.483,87.35549
1,17,39.620148,-9.26606,195.58476,37.483,87.35549
1,18,39.609592,-9.260714,129.3725,37.483,87.35549
1,19,39.604317,-9.271406,134.51587,37.483,87.35549
1,20,39.593765,-9.268733,119.0015,37.483,87.35549
1,21,39.604317,-9.287446,157.17113,37.483,87.35549
1,22,39.59904,-9.298139,160.45682,37.483,87.35549
1,23,39.593765,-9.287446,135.29443,37.483,87.35549
1,24,39.58321,-9.287446,113.417755,37.483,87.35549
1,25,39.5753,-9.279426,106.43576,37.483,87.35549
1,26,39.5731,-9.290537,110.0299,37.483,87.35549
