route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.211,88.61579
1,1,39.562107,-9.274079,99.45663,151.211,88.61579
1,2,39.55419,-9.263387,91.58866,151.211,88.61579
1,3,39.546276,-9.274079,90.53901,151.211,88.61579
1,4,39.533085,-9.292792,88.61579,151.211,88.61579
1,5,39.541,-9.300812,97.140274,151.211,88.61579
1,6,39.535725,-9.314178,98.4873,151.211,88.61579
1,7,39.533085,-9.335565,104.55076,151.211,88.61579
1,8,39.54364,-9.338238,111.965416,151.211,88.61579
1,9,39.55155,-9.34893,122.22616,151.211,88.61579
1,10,39.53836,-9.356951,116.74508,151.211,88.61579
1,11,39.559467,-9.37299,178.60858,151.211,88.61579
1,12,39.548916,-9.378337,167.52615,151.211,88.61579
1,13,39.53836,-9.38101,149.45534,151.211,88.61579
1,14,39.533085,-9.391703,156.67728,151.211,88.61579
1,15,39.541,-9.399722,225.5264,151.211,88.61579
1,16,39.53836,-9.413089,269.53857,151.211,88.61579
1,17,39.541,-9.4264555,372.0004,151.211,88.61579
1,18,39.55155,-9.429129,514.55176,151.211,88.61579
1,19,39.564743,-9.410416,450.30417,151.211,88.61579
1,20,39.55155,-9.4077425,342.83182,151.211,88.61579
1,21,39.55155,-9.394376,243.89272,151.211,88.61579
1,22,39.562107,-9.397049,314.9088,151.211,88.61579
1,23,39.57266,-9.402396,419.525,151.211,88.61579
1,24,39.58321,-9.402396,477.93973,151.211,88.61579
1,25,39.5753,-9.3890295,296.36206,151.211,88.61579
1,26,39.58321,-9.38101,289.6987,151.211,88.61579
1,27,39.58321,-9.354278,183.175,151.211,88.61579
1,28,39.609592,-9.359624,461.90353,151.211,88.61579
1,29,39.620148,-9.36497,515.5442,151.211,88.61579
1,30,39.609592,-9.378337,558.38556,151.211,88.61579
1,31,39.620148,-9.383683,610.4315,151.211,88.61579
1,32,39.62806,-9.391703,644.6958,151.211,88.61579
1,33,39.635975,-9.383683,638.75745,151.211,88.61579
1,34,39.646526,-9.383683,533.7988,151.211,88.61579
1,35,39.64389,-9.397049,562.4273,151.211,88.61579
1,36,39.63334,-9.405069,624.4207,151.211,88.61579
1,37,39.622784,-9.4077425,652.6796,151.211,88.61579
1,38,39.609592,-9.397049,645.167,151.211,88.61579
1,39,39.612232,-9.410416,694.9873,151.211,88.61579
1,40,39.625423,-9.423781,586.8115,151.211,88.61579
1,41,39.635975,-9.429129,482.54126,151.211,88.61579
1,42,39.64389,-9.418435,493.4435,151.211,88.61579
1,43,39.649166,-9.429129,371.15375,151.211,88.61579
1,44,39.65708,-9.421108,335.23727,151.211,88.61579
1,45,39.65708,-9.405069,379.3919,151.211,88.61579
1,46,39.6861,-9.402396,189.84886,151.211,88.61579
1,47,39.680824,-9.391703,221.12317,151.211,88.61579
1,48,39.680824,-9.378337,211.44998,151.211,88.61579
1,49,39.68874,-9.3703165,171.92664,151.211,88.61579
1,50,39.691376,-9.383683,168.77112,151.211,88.61579
1,51,39.70193,-9.378337,151.51025,151.211,88.61579
1,52,39.709846,-9.3703165,144.83719,151.211,88.61579
1,53,39.720398,-9.367643,138.44261,151.211,88.61579
1,54,39.71776,-9.3516035,137.28601,151.211,88.61579
1,55,39.709846,-9.343584,138.5535,151.211,88.61579
1,56,39.704567,-9.354278,143.56584,151.211,88.61579
1,57,39.696655,-9.346257,144.01534,151.211,88.61579
1,58,39.6861,-9.354278,168.17181,151.211,88.61579
1,59,39.67291,-9.346257,192.0499,151.211,88.61579
1,60,39.662357,-9.3516035,250.47917,151.211,88.61579
1,61,39.67291,-9.36497,220.26457,151.211,88.61579
1,62,39.662357,-9.367643,288.76422,151.211,88.61579
1,63,39.638615,-9.343584,441.77786,151.211,88.61579
1,64,39.646526,-9.335565,341.27417,151.211,88.61579
1,65,39.635975,-9.327544,380.7621,151.211,88.61579
1,66,39.62806,-9.335565,386.06754,151.211,88.61579
1,67,39.620148,-9.327544,335.89948,151.211,88.61579
1,68,39.63334,-9.308832,336.14948,151.211,88.61579
1,69,39.64125,-9.316852,351.55093,151.211,88.61579
1,70,39.659718,-9.303485,254.75455,151.211,88.61579
1,71,39.664997,-9.316852,211.35274,151.211,88.61579
1,72,39.65444,-9.324871,271.77182,151.211,88.61579
1,73,39.667633,-9.330218,184.70062,151.211,88.61579
1,74,39.680824,-9.330218,161.71957,151.211,88.61579
1,75,39.67555,-9.316852,183.14075,151.211,88.61579
1,76,39.6861,-9.303485,163.92865,151.211,88.61579
1,77,39.68874,-9.316852,151.25851,151.211,88.61579
1,78,39.70193,-9.319525,137.16707,151.211,88.61579
1,79,39.696655,-9.332891,138.95198,151.211,88.61579
1,80,39.707207,-9.330218,136.25093,151.211,88.61579
1,81,39.71776,-9.335565,134.482,151.211,88.61579
1,82,39.720398,-9.319525,131.77333,151.211,88.61579
1,83,39.709846,-9.311505,134.28679,151.211,88.61579
