route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.868,41.574818
1,1,39.57266,-9.287446,108.199875,151.868,41.574818
1,2,39.564743,-9.279426,102.51209,151.868,41.574818
1,3,39.5753,-9.274079,104.45871,151.868,41.574818
1,4,39.580574,-9.263387,102.37847,151.868,41.574818
1,5,39.5753,-9.252693,96.040825,151.868,41.574818
1,6,39.58585,-9.252693,101.77061,151.868,41.574818
1,7,39.591125,-9.239327,98.53941,151.868,41.574818
1,8,39.580574,-9.23398,89.39218,151.868,41.574818
1,9,39.58849,-9.225961,89.92092,151.868,41.574818
1,10,39.606956,-9.236654,107.169945,151.868,41.574818
1,11,39.606956,-9.25002,115.515335,151.868,41.574818
1,12,39.620148,-9.25002,169.89676,151.868,41.574818
1,13,39.62806,-9.239327,192.98323,151.868,41.574818
1,14,39.620148,-9.228634,143.55235,151.868,41.574818
1,15,39.612232,-9.220614,107.01711,151.868,41.574818
1,16,39.59904,-9.215268,92.477005,151.868,41.574818
1,17,39.593765,-9.204575,85.66013,151.868,41.574818
1,18,39.58321,-9.201901,74.47029,151.868,41.574818
1,19,39.60168,-9.183188,93.24455,151.868,41.574818
1,20,39.612232,-9.183188,110.53935,151.868,41.574818
1,21,39.609592,-9.196555,100.74454,151.868,41.574818
1,22,39.62806,-9.212595,158.7179,151.868,41.574818
1,23,39.62806,-9.196555,151.7635,151.868,41.574818
1,24,39.638615,-9.193882,179.11278,151.868,41.574818
1,25,39.64389,-9.204575,204.68958,151.868,41.574818
1,26,39.638615,-9.215268,195.8492,151.868,41.574818
1,27,39.649166,-9.217941,249.24768,151.868,41.574818
1,28,39.659718,-9.223288,314.91718,151.868,41.574818
1,29,39.670273,-9.231307,331.0594,151.868,41.574818
1,30,39.67819,-9.239327,291.2309,151.868,41.574818
1,31,39.680824,-9.258039,263.6073,151.868,41.574818
1,32,39.704567,-9.258039,162.06793,151.868,41.574818
1,33,39.71776,-9.255366,135.80122,151.868,41.574818
1,34,39.712482,-9.244674,150.49486,151.868,41.574818
1,35,39.71776,-9.228634,139.22443,151.868,41.574818
1,36,39.707207,-9.231307,164.49522,151.868,41.574818
1,37,39.69929,-9.239327,183.12854,151.868,41.574818
1,38,39.68874,-9.242001,227.07062,151.868,41.574818
1,39,39.68874,-9.228634,224.66275,151.868,41.574818
1,40,39.683464,-9.217941,241.19572,151.868,41.574818
1,41,39.67291,-9.217941,294.1547,151.868,41.574818
1,42,39.667633,-9.207248,278.8414,151.868,41.574818
1,43,39.664997,-9.185862,206.32439,151.868,41.574818
1,44,39.67555,-9.191209,192.52426,151.868,41.574818
1,45,39.694016,-9.207248,166.82523,151.868,41.574818
1,46,39.69929,-9.217941,178.0323,151.868,41.574818
1,47,39.709846,-9.215268,151.93254,151.868,41.574818
1,48,39.71776,-9.207248,130.75374,151.868,41.574818
1,49,39.69929,-9.185862,122.14542,151.868,41.574818
1,50,39.71776,-9.185862,112.64042,151.868,41.574818
1,51,39.71776,-9.172496,96.7088,151.868,41.574818
1,52,39.707207,-9.16715,91.73684,151.868,41.574818
1,53,39.694016,-9.172496,102.45154,151.868,41.574818
1,54,39.6861,-9.180515,136.00868,151.868,41.574818
1,55,39.680824,-9.169823,124.83658,151.868,41.574818
1,56,39.667633,-9.169823,152.59608,151.868,41.574818
1,57,39.67291,-9.159129,113.9006,151.868,41.574818
1,58,39.662357,-9.137742,68.143005,151.868,41.574818
1,59,39.6861,-9.140416,62.92073,151.868,41.574818
1,60,39.680824,-9.151109,86.15522,151.868,41.574818
1,61,39.694016,-9.156456,79.8272,151.868,41.574818
1,62,39.707207,-9.153783,76.941414,151.868,41.574818
1,63,39.71776,-9.148436,72.13446,151.868,41.574818
1,64,39.720398,-9.132396,59.287636,151.868,41.574818
1,65,39.709846,-9.132396,57.265064,151.868,41.574818
1,66,39.69929,-9.137742,58.24965,151.868,41.574818
1,67,39.69929,-9.121703,49.228184,151.868,41.574818
1,68,39.68874,-9.127049,51.691505,151.868,41.574818
1,69,39.664997,-9.124376,52.414173,151.868,41.574818
1,70,39.651806,-9.124376,66.09236,151.868,41.574818
1,71,39.64389,-9.132396,85.54395,151.868,41.574818
1,72,39.638615,-9.121703,75.69386,151.868,41.574818
1,73,39.63334,-9.132396,93.51843,151.868,41.574818
1,74,39.622784,-9.124376,82.4215,151.868,41.574818
1,75,39.612232,-9.124376,83.8143,151.868,41.574818
1,76,39.620148,-9.140416,106.82473,151.868,41.574818
1,77,39.63334,-9.145762,115.42614,151.868,41.574818
1,78,39.62806,-9.156456,128.40788,151.868,41.574818
1,79,39.64125,-9.153783,130.06337,151.868,41.574818
1,80,39.651806,-9.156456,127.56897,151.868,41.574818
1,81,39.651806,-9.169823,158.22948,151.868,41.574818
1,82,39.638615,-9.172496,161.98956,151.868,41.574818
1,83,39.6307,-9.180515,151.91335,151.868,41.574818
1,84,39.620148,-9.172496,128.73962,151.868,41.574818
1,85,39.593765,-9.16715,80.05667,151.868,41.574818
1,86,39.60168,-9.156456,93.26796,151.868,41.574818
1,87,39.612232,-9.156456,112.829834,151.868,41.574818
1,88,39.606956,-9.145762,101.51169,151.868,41.574818
1,89,39.5964,-9.140416,77.56759,151.868,41.574818
1,90,39.591125,-9.151109,69.775055,151.868,41.574818
1,91,39.577934,-9.140416,42.614483,151.868,41.574818
1,92,39.567383,-9.161802,41.71545,151.868,41.574818
1,93,39.580574,-9.161802,53.926895,151.868,41.574818
1,94,39.58585,-9.177842,68.016525,151.868,41.574818
1,95,39.577934,-9.188536,63.725464,151.868,41.574818
1,96,39.567383,-9.191209,57.319702,151.868,41.574818
1,97,39.55683,-9.199228,55.046803,151.868,41.574818
1,98,39.567383,-9.209921,68.9006,151.868,41.574818
1,99,39.559467,-9.217941,69.59827,151.868,41.574818
1,100,39.57266,-9.223288,79.93406,151.868,41.574818
1,101,39.562107,-9.247347,87.88178,151.868,41.574818
1,102,39.562107,-9.263387,94.92799,151.868,41.574818
1,103,39.55419,-9.271406,95.11724,151.868,41.574818
1,104,39.54364,-9.276752,89.77215,151.868,41.574818
1,105,39.54364,-9.290119,94.84418,151.868,41.574818
1,106,39.548916,-9.300812,102.3958,151.868,41.574818
1,107,39.55683,-9.290119,103.285225,151.868,41.574818
1,108,39.57087,-9.29249,110.0299,151.868,41.574818
