route_id,waypoint_order,lat,lon,depth_m,route_length_km,route_minimum_depth_m
1,0,39.57266,-9.292792,110.0299,151.675,79.883316
1,1,39.57002,-9.300812,111.81263,151.675,79.883316
1,2,39.577934,-9.311505,121.96307,151.675,79.883316
1,3,39.567383,-9.314178,117.95604,151.675,79.883316
1,4,39.55683,-9.308832,109.76916,151.675,79.883316
1,5,39.546276,-9.308832,103.38892,151.675,79.883316
1,6,39.53836,-9.276752,85.923416,151.675,79.883316
1,7,39.548916,-9.284773,96.55691,151.675,79.883316
1,8,39.55155,-9.268733,92.035355,151.675,79.883316
1,9,39.562107,-9.263387,94.92799,151.675,79.883316
1,10,39.57266,-9.26606,100.25363,151.675,79.883316
1,11,39.5753,-9.252693,96.040825,151.675,79.883316
1,12,39.58585,-9.252693,101.77061,151.675,79.883316
1,13,39.5964,-9.25002,108.01362,151.675,79.883316
1,14,39.591125,-9.239327,98.53941,151.675,79.883316
1,15,39.580574,-9.23398,89.39218,151.675,79.883316
1,16,39.5753,-9.223288,81.313614,151.675,79.883316
1,17,39.58585,-9.215268,83.23521,151.675,79.883316
1,18,39.620148,-9.228634,143.55235,151.675,79.883316
1,19,39.62806,-9.220614,162.1951,151.675,79.883316
1,20,39.64125,-9.217941,210.76787,151.675,79.883316
1,21,39.65708,-9.23398,318.421,151.675,79.883316
1,22,39.651806,-9.25002,320.4024,151.675,79.883316
1,23,39.651806,-9.263387,319.53983,151.675,79.883316
1,24,39.662357,-9.26606,332.24503,151.675,79.883316
1,25,39.65708,-9.282099,305.38284,151.675,79.883316
1,26,39.667633,-9.282099,283.3508,151.675,79.883316
1,27,39.67819,-9.292792,209.93056,151.675,79.883316
1,28,39.67291,-9.303485,205.29138,151.675,79.883316
1,29,39.662357,-9.300812,249.78253,151.675,79.883316
1,30,39.651806,-9.292792,301.6639,151.675,79.883316
1,31,39.6307,-9.314178,335.36246,151.675,79.883316
1,32,39.60168,-9.314178,210.0421,151.675,79.883316
1,33,39.5964,-9.327544,224.48187,151.675,79.883316
1,34,39.606956,-9.332891,310.40186,151.675,79.883316
1,35,39.593765,-9.340911,245.11758,151.675,79.883316
1,36,39.58321,-9.343584,167.05566,151.675,79.883316
1,37,39.577934,-9.327544,136.04332,151.675,79.883316
1,38,39.567383,-9.327544,126.11424,151.675,79.883316
1,39,39.55683,-9.338238,121.324066,151.675,79.883316
1,40,39.548916,-9.356951,124.41986,151.675,79.883316
1,41,39.53836,-9.359624,117.88289,151.675,79.883316
1,42,39.54364,-9.37299,146.28023,151.675,79.883316
1,43,39.55419,-9.367643,149.77267,151.675,79.883316
1,44,39.567383,-9.375663,210.75433,151.675,79.883316
1,45,39.548916,-9.397049,250.8127,151.675,79.883316
1,46,39.53836,-9.399722,211.04091,151.675,79.883316
1,47,39.548916,-9.413089,359.8337,151.675,79.883316
1,48,39.559467,-9.4077425,394.29303,151.675,79.883316
1,49,39.562107,-9.423781,541.31256,151.675,79.883316
1,50,39.57266,-9.418435,567.6585,151.675,79.883316
1,51,39.58321,-9.421108,638.7078,151.675,79.883316
1,52,39.591125,-9.410416,605.2207,151.675,79.883316
1,53,39.58321,-9.38101,289.6987,151.675,79.883316
1,54,39.591125,-9.3703165,322.6421,151.675,79.883316
1,55,39.60168,-9.36497,406.82697,151.675,79.883316
1,56,39.609592,-9.37299,530.7879,151.675,79.883316
1,57,39.60168,-9.38101,487.43866,151.675,79.883316
1,58,39.606956,-9.397049,622.65283,151.675,79.883316
1,59,39.60168,-9.4077425,642.8049,151.675,79.883316
1,60,39.622784,-9.413089,656.8307,151.675,79.883316
1,61,39.620148,-9.4264555,598.32996,151.675,79.883316
1,62,39.6307,-9.4264555,535.69366,151.675,79.883316
1,63,39.64125,-9.410416,557.81573,151.675,79.883316
1,64,39.6307,-9.402396,634.15936,151.675,79.883316
1,65,39.64125,-9.397049,595.7946,151.675,79.883316
1,66,39.65444,-9.4077425,405.89542,151.675,79.883316
1,67,39.65444,-9.394376,434.72406,151.675,79.883316
1,68,39.649166,-9.383683,500.24118,151.675,79.883316
1,69,39.622784,-9.383683,615.1525,151.675,79.883316
1,70,39.62806,-9.37299,571.2401,151.675,79.883316
1,71,39.622784,-9.362297,507.2878,151.675,79.883316
1,72,39.635975,-9.362297,533.78265,151.675,79.883316
1,73,39.646526,-9.3703165,478.599,151.675,79.883316
1,74,39.65708,-9.36497,339.8282,151.675,79.883316
1,75,39.65444,-9.3516035,326.98984,151.675,79.883316
1,76,39.64389,-9.354278,440.16623,151.675,79.883316
1,77,39.64389,-9.338238,373.19315,151.675,79.883316
1,78,39.63334,-9.332891,384.90436,151.675,79.883316
1,79,39.638615,-9.322198,374.628,151.675,79.883316
1,80,39.649166,-9.316852,304.8182,151.675,79.883316
1,81,39.65708,-9.324871,254.00418,151.675,79.883316
1,82,39.65708,-9.338238,265.45346,151.675,79.883316
1,83,39.667633,-9.343584,199.67592,151.675,79.883316
1,84,39.67819,-9.343584,177.02565,151.675,79.883316
1,85,39.691376,-9.335565,144.61119,151.675,79.883316
1,86,39.720398,-9.306158,130.15913,151.675,79.883316
1,87,39.709846,-9.300812,134.70718,151.675,79.883316
1,88,39.69929,-9.300812,139.678,151.675,79.883316
1,89,39.70193,-9.287446,144.39818,151.675,79.883316
1,90,39.694016,-9.279426,156.3827,151.675,79.883316
1,91,39.70193,-9.271406,154.47456,151.675,79.883316
1,92,39.704567,-9.258039,162.06793,151.675,79.883316
1,93,39.696655,-9.247347,189.07419,151.675,79.883316
1,94,39.68874,-9.239327,226.58905,151.675,79.883316
1,95,39.64125,-9.247347,271.31757,151.675,79.883316
1,96,39.625423,-9.258039,212.37718,151.675,79.883316
1,97,39.61487,-9.263387,160.34898,151.675,79.883316
1,98,39.609592,-9.279426,152.38982,151.675,79.883316
1,99,39.591125,-9.284773,127.53216,151.675,79.883316
1,100,39.5753,-9.284773,108.26113,151.675,79.883316
1,101,39.57336,-9.29065,110.0299,151.675,79.883316
