image_idx_0_based,image_z_1_based,image_icv_proxy,png_path
84,85,0.0844620019197464,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0085_2024-01-20_X_surface_370_roi_x490_norm.png
192,193,0.02291538380086422,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0193_2024-05-07_X_surface_370_roi_x490_norm.png
319,320,0.08122657984495163,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0320_2024-09-11_X_surface_370_roi_x490_norm.png
187,188,0.025774847716093063,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0188_2024-05-02_X_surface_370_roi_x490_norm.png
86,87,0.07730097323656082,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0087_2024-01-22_X_surface_370_roi_x490_norm.png
91,92,0.025802168995141983,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0092_2024-01-27_X_surface_370_roi_x490_norm.png
76,77,0.0725933313369751,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0077_2024-01-12_X_surface_370_roi_x490_norm.png
178,179,0.02584100514650345,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0179_2024-04-23_X_surface_370_roi_x490_norm.png
70,71,0.07251672446727753,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0071_2024-01-06_X_surface_370_roi_x490_norm.png
69,70,0.026860112324357033,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0070_2024-01-05_X_surface_370_roi_x490_norm.png
73,74,0.07114443928003311,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0074_2024-01-09_X_surface_370_roi_x490_norm.png
77,78,0.0317535325884819,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0078_2024-01-13_X_surface_370_roi_x490_norm.png
78,79,0.06768615543842316,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0079_2024-01-14_X_surface_370_roi_x490_norm.png
97,98,0.03201190009713173,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0098_2024-02-02_X_surface_370_roi_x490_norm.png
75,76,0.05973710119724274,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0076_2024-01-11_X_surface_370_roi_x490_norm.png
179,180,0.033195752650499344,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0180_2024-04-24_X_surface_370_roi_x490_norm.png
65,66,0.058582987636327744,results/fossum_roi_x490_step00_dataset_20260509_232915/normalized_pngs/0066_2024-01-01_X_surface_370_roi_x490_norm.png
